A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-68.990997	8.784000	995.337036	2.808750	0.332500	-0.638750
-65.331001	19.215000	999.606995	2.734375	2.323125	-1.382500
-84.667999	16.469999	986.126038	0.398125	3.005625	-1.032500
-75.334999	17.080000	994.848999	-0.214375	3.290000	-1.058750
-73.566002	19.947001	1012.234009	1.264375	3.158750	-1.592500
-82.654999	0.732000	990.700989	2.196250	8.338750	-1.955625
-96.624001	11.956000	1009.367004	0.350000	12.215000	-2.248750
-96.014000	14.945000	991.859985	-0.428750	12.390000	-2.130625
-103.151001	8.235000	990.395996	1.863750	10.933125	-1.395625
-122.487999	13.115000	1006.377991	1.286250	12.429375	-0.853125
-124.318001	9.150001	985.882019	0.586250	4.589375	-0.931875
-139.201996	5.734000	1012.478027	-1.045625	21.577499	-1.137500
-150.609009	24.095001	991.189026	-2.865625	17.036249	-1.701875
-150.914001	2.135000	993.445984	-6.776875	24.224375	-0.463750
-158.660995	11.407001	996.191040	-2.699375	12.600000	-0.783125
-173.606003	-1.525000	1000.095032	0.516250	-0.284375	-1.089375
-157.746002	5.795000	959.468994	1.181250	-11.672500	-1.623125
-159.820007	3.294000	1005.523987	1.176875	-5.538750	-1.859375
-145.423996	5.795000	983.137024	1.588125	-13.776875	-1.986250
-127.551003	16.958000	1012.356018	0.730625	-46.064377	-2.152500
-98.209999	-0.732000	964.776001	0.332500	-55.216873	-0.406875
-46.665001	-5.612000	977.463989	-4.703125	-32.873749	0.100625
-56.059002	-4.636000	1029.740967	-3.902500	-16.738750	-0.293125
-35.075001	-10.797000	1013.697998	1.063125	-6.956250	-1.163750
-28.243000	8.113000	1018.273010	0.958125	-5.263125	-0.831250
-38.979000	-1.525000	997.471985	-1.242500	-6.256250	0.638750
-43.066002	-9.089000	1005.341003	-1.509375	-2.248750	0.463750
-23.485001	-7.320000	999.363037	-2.786875	-0.140000	-0.301875
-33.489002	-17.141001	988.749023	-4.248125	1.172500	-0.008750
-30.316999	-16.348000	995.215027	-2.883125	0.148750	-0.708750
-20.374001	-17.568001	993.567993	-1.942500	-0.354375	-0.730625
-29.341000	-16.104000	1001.559021	0.494375	0.319375	-0.284375
-34.038002	-19.153999	1000.033997	3.504375	1.281875	-0.673750
-44.591000	-5.612000	1009.122986	8.684375	1.505000	-1.233750
-37.027000	-6.710000	980.392029	9.248750	2.835000	-1.395625
-37.942001	-10.004000	1016.809021	8.080625	1.076250	-1.312500
-35.319000	-0.671000	1003.816040	4.637500	0.166250	-1.316875
-33.916000	0.366000	1003.328003	0.682500	0.105000	-0.625625
-40.809002	-0.732000	1000.643982	-3.696875	0.560000	-0.258125
-31.171000	-5.734000	1002.840027	-5.105625	-2.174375	-0.818125
-31.598000	-12.139000	993.629028	-5.516875	-1.330000	-0.446250
-34.038002	-8.235000	1010.648010	-4.799375	0.441875	0.113750
-36.722000	-19.459000	989.786011	-7.087500	-1.662500	0.844375
-35.746002	-20.740000	1009.733032	-9.926875	-0.035000	0.892500
-35.624001	-29.585001	1005.890015	-12.131875	-0.603750	1.106875
-29.951000	-40.199001	1005.036011	-11.121250	-1.684375	1.229375
-37.271000	-43.431999	968.436035	-5.289375	-2.524375	0.301875
-35.136002	-58.681999	990.945007	-1.286250	-2.003750	-0.783125
-21.960001	-48.312000	1006.622009	2.515625	-2.572500	-1.150625
-35.990002	-41.053001	1034.926025	-1.890000	-1.614375	0.188125
-22.814001	-60.878002	1013.027039	-6.006875	-2.393125	0.949375
-20.496000	-62.830002	997.228027	-8.754375	-3.075625	0.153125
-31.659000	-62.586002	988.260986	-6.706875	-0.035000	-1.251250
-31.354000	-70.577003	975.817017	4.576250	-0.936250	-2.502500
-24.461000	-63.379002	1006.500000	11.703125	-0.389375	-2.795625
-24.034000	-51.118000	1016.869995	16.852501	1.255625	-2.642500
-26.596001	-35.990002	1005.585022	15.916250	1.133125	-2.511250
-27.938000	-31.537001	1015.893982	10.609375	1.137500	-1.763125
-31.354000	-27.511000	1006.072998	6.396250	0.253750	-2.143750
-40.320999	-30.988001	988.078003	6.943125	2.174375	-2.476250
-26.840000	-21.533001	1001.497986	7.472500	0.756875	-1.881250
-28.670000	-13.847000	985.882019	7.175000	-1.181250	-0.980000
-30.134001	-14.518001	987.833984	3.421250	-0.021875	-0.643125
-32.208000	-14.396000	994.971008	2.135000	-0.389375	-1.141875
-21.716000	-21.167000	1003.877014	-0.774375	0.638750	-1.010625
-33.123001	-10.675000	1029.924072	-1.369375	-1.220625	-1.334375
-31.110001	-13.054000	1020.468994	0.625625	-0.844375	-1.408750
-26.413000	-9.577000	1021.018005	0.428750	0.420000	-0.853125
-25.132000	-12.566000	1011.807007	1.058750	0.455000	-0.678125
-28.304001	-12.932000	1002.169006	1.522500	1.544375	-0.822500
-35.685001	-7.625000	983.320007	2.480625	1.487500	-0.966875
-33.916000	-20.984001	958.737000	1.610000	-0.323750	-1.207500
-30.316999	-5.246000	1001.254028	0.835625	2.594375	-1.688750
-39.101002	-11.041000	1002.596008	2.800000	4.239375	-1.509375
-59.292000	-14.030000	949.953003	5.740000	4.816875	-1.614375
-20.313000	-24.705000	963.921997	7.892500	11.528125	-4.388125
-36.234001	6.832000	1022.481995	13.553750	5.105625	-5.906250
-70.028000	23.546000	990.640015	11.449375	1.583750	-4.195625
-55.265999	26.413000	992.775024	6.216875	-3.368750	-1.881250
-45.506001	15.799000	1031.448975	4.169375	-3.609375	-1.430625
-50.935001	26.718000	1043.709961	3.040625	-2.432500	-1.903125
-57.889000	27.084000	1023.335999	0.638750	-2.506875	-1.400000
-38.368999	18.117001	1014.734985	2.563750	-0.415625	-1.150625
-45.323002	20.007999	1023.031006	3.206875	0.367500	-1.771875
-50.813000	23.118999	966.301025	2.244375	-0.358750	-1.260000
-36.355999	20.618000	994.421997	2.428125	0.691250	-1.028125
-44.957001	16.714001	1001.070984	2.725625	-1.706250	-1.548750
-39.833000	23.241001	974.718994	1.461250	-0.280000	-1.093750
-28.304001	30.561001	1019.066040	3.885000	-1.903125	-0.761250
-20.069000	25.375999	1004.914001	3.976875	-1.185625	-0.621250
-24.034000	29.707001	1027.545044	-0.612500	-0.249375	-0.218750
-36.417000	43.554001	1016.320984	-2.931250	2.196250	-0.542500
-63.257000	40.138000	964.531982	-4.821250	1.688750	-0.433125
-54.595001	30.073000	892.734985	-15.303750	1.496250	-0.796250
-83.570000	-7.503000	948.122986	-24.290001	-4.366250	-0.043750
-81.069000	-94.245003	1021.872009	-29.876875	-2.948750	3.005625
-30.195000	-105.469002	1105.625000	-11.738125	5.980625	0.411250
14.762000	-25.742001	1164.489990	19.263124	10.080000	-2.730000
-55.205002	54.046001	1024.677979	25.029375	16.423750	-0.691250
-84.180000	21.106001	981.307007	16.506874	10.683750	3.163125
-92.292999	20.252001	968.497009	1.408750	4.978750	2.476250
-92.354004	2.074000	942.755005	-5.551875	1.846250	-1.246875
-63.684002	-20.557001	929.395996	-4.475625	1.176875	-3.753750
-53.192001	-10.248000	1001.497986	-2.839375	-1.010625	-3.788750
-63.013000	-21.655001	990.335022	-4.554375	-1.225000	-2.428125
-62.341999	-14.701000	1003.328003	-2.034375	-2.410625	-2.318750
-80.764000	-23.363001	1044.930054	-2.034375	-2.016875	-1.780625
-74.969002	-19.825001	998.325989	0.231875	-2.016875	-1.780625
-74.969002	-21.960001	1012.478027	-1.137500	-3.088750	-1.233750
-72.163002	-21.960001	999.729004	-0.765625	-1.036875	-1.159375
-65.819000	-36.234001	999.729004	-3.010000	-3.920000	-2.126250
-67.222000	-22.204000	1014.429993	-5.866875	-3.880625	-4.130000
-56.973999	-27.999001	1015.161987	-11.515000	-5.088125	-2.782500
-59.902000	-59.779999	1058.716064	-13.461875	-9.489375	-0.004375
-72.285004	-67.771004	1049.139038	0.918750	-3.434375	-1.071875
-102.601997	-68.320000	971.729980	3.285625	-4.226250	-0.214375
-48.007000	-48.494999	959.468994	-1.636250	-4.523750	0.030625
-74.359001	-46.970001	1002.351990	12.481875	4.313750	-3.718750
-93.208000	-0.854000	954.040039	18.926250	3.701250	-3.250625
-89.487000	11.834001	1013.332031	18.795000	3.578750	-1.373750
-61.243999	-13.359000	1023.518982	12.827500	2.340625	-2.283750
-89.853004	8.601000	1030.594971	-0.831250	2.887500	-3.285625
-75.152000	31.781000	1031.754028	-1.575000	11.488750	-7.210000
-70.210999	59.902000	1036.695068	20.273750	16.235624	-5.512500
-78.750999	34.831001	973.804016	40.197498	10.565625	-3.154375
-115.960999	48.678001	888.343018	55.838123	1.911875	-4.125625
-111.691002	45.018002	979.903992	36.929375	-7.205625	-6.965000
-48.434002	74.907997	983.137024	12.250000	-0.240625	-14.787500
-56.669003	99.490997	932.690002	1.216250	-8.780625	-18.720625
-50.081001	101.625999	1078.175049	-9.305625	-7.971250	-16.165625
-38.307999	28.609001	889.624023	-34.986874	-8.789375	-16.966249
-76.555000	35.075001	908.106995	-38.963749	-21.385000	-14.940625
-84.119003	61.000000	1047.492065	-29.977501	4.427500	-12.110000
-81.313004	62.708000	985.882019	-16.205000	-7.293125	-4.208750
-50.996002	34.952999	1077.260010	-1.706250	-5.998125	-0.507500
3.233000	44.469002	1035.718994	22.115625	12.573750	-5.705000
-53.008999	49.715000	960.689026	26.565001	4.151875	-6.212500
-28.365000	94.306000	1057.312988	16.130625	3.031875	-3.793125
-49.166000	91.134003	1019.859009	7.586250	2.047500	-0.643125
-36.478001	16.409000	1007.536987	10.985625	-2.296875	-3.858750
-34.647999	56.424999	1080.310059	-2.660000	3.228750	-4.703125
-39.161999	26.352001	974.475037	0.647500	-7.551250	-0.494375
-40.992001	1.525000	912.316040	19.582500	-5.420625	-3.543750
-80.459000	98.392998	1042.672974	23.471874	2.874375	-8.933750
-66.124001	122.061005	1000.705017	8.798125	-7.021875	-6.492500
-79.788002	110.471001	1036.695068	-7.231875	-3.797500	-3.574375
-59.475002	85.460999	1042.428955	-12.083750	2.397500	0.004375
-44.042000	62.037003	1015.467041	-24.714375	-7.625625	8.754375
-30.134001	36.295002	953.674011	-23.428125	3.088750	9.878750
-35.380001	44.469002	951.600037	7.008750	3.994375	2.296875
-95.403999	37.027000	874.862000	8.360625	-0.971250	-1.373750
-52.948002	75.945000	1070.977051	-3.863125	-2.021250	-1.264375
-71.736000	66.794998	1067.865967	-5.333125	-6.304375	0.835625
-72.101997	13.481000	1019.919983	-26.525625	-9.314375	3.495625
-81.679001	4.941000	1104.649048	-17.858749	4.821250	-0.389375
-70.760002	55.327000	944.523987	1.413125	3.692500	-5.709375
-83.021004	30.439001	895.601990	-1.190000	-1.837500	-6.903750
-53.680000	23.973000	949.830994	-11.335625	1.308125	-8.610000
-50.202999	14.457000	1037.244019	1.111250	3.758125	-5.652500
-30.439001	-9.577000	979.111023	13.601875	-3.675000	-2.541875
-41.907001	17.202000	1099.586060	14.787500	-2.292500	0.971250
-49.348999	20.557001	981.916992	11.506250	-15.859375	7.297500
-34.038002	35.257999	931.470032	-0.984375	-20.186251	11.086250
-54.411999	19.520000	1078.419067	1.001875	-0.415625	3.823750
-39.161999	35.257999	991.677002	0.476875	-1.093750	-2.205000
-24.888000	70.820999	975.755981	-11.930625	0.586250	-3.517500
-7.686000	53.313999	1012.173035	-12.473125	0.096250	-2.668750
-15.433001	38.917999	963.312012	-6.033125	-2.550625	-2.856875
-2.440000	13.847000	1034.376953	8.010625	1.789375	-1.356250
-26.535000	1.647000	1006.804993	12.538750	0.231875	0.621250
-13.786000	10.675000	974.780029	11.768750	0.835625	-0.498750
-42.028999	1.281000	968.619019	9.038750	-0.651875	-0.818125
-15.250000	14.884000	1011.257996	5.110000	2.323125	-0.997500
-34.282001	30.622000	1012.478027	4.834375	4.606875	-2.817500
-45.932999	32.330002	1011.257996	5.722500	1.588125	-1.907500
-30.988001	46.360001	1005.585022	3.215625	2.327500	-2.353750
-34.160000	53.741001	1007.842041	5.171250	1.561875	-3.049375
-34.647999	55.875999	977.585999	3.679375	-0.332500	-1.098125
-22.326000	41.968002	1018.395020	-3.526250	-2.765000	-0.533750
-21.837999	62.890999	1005.218994	-9.296875	-1.268750	-0.008750
-17.629000	32.818001	1041.697021	-11.690000	-0.765625	2.922500
-17.323999	23.973000	1009.671997	-16.244375	0.043750	1.303750
-43.859001	4.758000	1031.448975	-11.309375	-0.743750	0.420000
-29.036001	-5.795000	1010.221008	-11.265625	2.957500	-0.363125
-41.846001	-13.969000	1021.505981	-2.205000	2.673125	-1.719375
-7.991000	-9.211000	1013.270996	4.974375	3.272500	-2.826250
-29.707001	-0.915000	1051.945068	2.585625	10.775625	-1.841875
-51.667000	-3.050000	983.991028	-1.942500	6.549375	-2.016875
-68.076004	8.662000	970.388000	5.171250	5.477500	-2.135000
-82.594002	24.400000	966.117981	16.738750	9.445625	-2.406250
-68.076004	39.650002	952.454041	20.632500	3.876250	-2.143750
-62.159000	41.785000	1016.747986	17.841249	2.353750	-1.168125
-59.719002	38.186001	992.531006	14.761250	2.572500	-0.835625
-69.235001	46.299000	1008.940002	7.201250	1.456875	0.148750
-68.320000	53.253002	1029.375000	-3.198125	0.748125	1.343125
-71.736000	31.659000	954.710999	-7.428750	0.262500	0.861875
-87.840004	31.598000	962.153015	-5.836250	-0.061250	-0.328125
-84.240997	37.149002	976.366028	-0.546875	-1.561875	-1.273125
-66.489998	29.463001	993.202026	2.183125	-1.911875	-2.345000
-71.613998	46.482002	1003.572021	1.085000	-2.769375	-2.375625
-91.134003	53.985001	975.329041	-0.861875	-3.456250	-0.700000
-60.512001	48.799999	958.432007	1.570625	-4.055625	-0.993125
-68.990997	52.033001	977.158997	8.855000	-4.576250	-1.308125
-67.954002	57.035000	990.152039	14.441875	-3.994375	-0.945000
-55.144001	62.525002	1010.343018	19.709375	-5.451250	-1.400000
-56.486000	61.243999	993.202026	15.920625	-5.442500	0.008750
-39.894001	56.852001	979.903992	5.473125	-4.160625	-0.336875
-52.277000	63.135002	1009.428040	-0.245000	-3.189375	-1.080625
-35.136002	66.306999	1044.869019	-3.031875	-4.217500	-0.840000
-32.879002	77.592003	1058.105957	-3.775625	-3.176250	-1.776250
-34.282001	78.568001	1016.931030	1.050000	-3.224375	-1.115625
-33.549999	73.139000	1016.869995	2.651250	0.021875	-0.446250
-35.990002	76.555000	990.213013	2.380000	1.487500	-0.380625
-42.882999	77.835999	1006.500000	4.694375	-0.166250	-0.498750
-46.116001	67.892998	998.265015	1.942500	1.242500	-0.332500
-41.907001	67.832001	995.642029	1.426250	0.035000	-1.505000
-42.944000	79.788002	1015.710999	1.894375	-0.643125	-1.771875
-36.783001	79.422005	1009.733032	2.585625	1.093750	-1.693125
-36.966000	80.276001	990.030029	4.270000	0.945000	-1.614375
-43.371002	83.875000	993.385010	3.933125	0.411250	-1.627500
-54.351002	87.168999	1010.038025	1.115625	-0.511875	-1.623125
-49.348999	72.590004	1008.452026	-1.929375	1.483125	-1.951250
-44.957001	75.091003	999.973022	2.038750	3.215625	-1.085000
-52.643002	77.104004	967.704041	5.250000	1.610000	0.630000
-53.192001	81.191002	982.588013	2.196250	2.957500	0.835625
-52.459999	85.948997	1000.278015	-5.193125	0.109375	1.054375
-57.462002	81.862000	994.239014	-9.664375	-0.962500	0.363125
-46.970001	86.315002	1008.452026	-9.594375	0.026250	-1.308125
-40.931000	68.930000	1000.949036	-8.251250	-0.721875	-1.863750
-57.096001	72.163002	978.013000	-10.084375	-0.822500	-1.981875
-46.360001	61.427002	998.020996	-7.805000	1.500625	-2.270625
-64.293999	49.593002	995.031982	1.461250	-0.350000	-3.154375
-16.226000	49.043999	1019.249023	7.783125	-0.564375	-2.266250
-17.323999	55.449001	1006.804993	17.045000	0.774375	-3.045000
-58.132999	35.868000	970.205017	10.661875	-0.739375	-1.671250
-50.569000	61.061001	1035.474976	0.210000	-0.446250	0.328125
-41.663002	45.139999	966.057007	-2.003750	-1.150625	-1.588125
-60.512001	38.857002	976.731995	-11.672500	-1.898750	-4.716250
-48.799999	72.651001	1035.901978	-8.500625	0.879375	-3.828125
-62.708000	46.909000	1009.244995	2.261875	-0.883750	1.645000
-53.741001	41.418999	966.911011	2.261875	-0.966875	1.798125
-40.504002	49.471001	980.635986	2.213750	-0.966875	1.798125
-40.504002	49.471001	1024.433960	-1.706250	-0.665000	-1.855000
-42.456001	48.434002	1024.433960	-13.658750	-2.301250	-2.747500
-35.806999	51.240002	1011.562988	-16.480625	-1.850625	-1.408750
-40.260002	29.585001	980.757996	-2.445625	-1.456875	-1.308125
-46.177002	33.855000	979.781982	5.442500	1.745625	-1.640625
-46.360001	38.735001	1002.046997	2.108750	0.345625	-2.415000
-53.131001	20.252001	973.255005	-0.494375	1.242500	-2.419375
-53.802002	17.812000	1025.958984	3.263750	0.791875	-1.828750
-59.230999	26.413000	1016.565002	11.550000	0.000000	-1.273125
-49.837002	33.367001	992.043030	12.963125	0.555625	-1.540000
-48.068001	53.862999	1001.803040	7.914375	0.459375	-2.436875
-52.216000	53.802002	992.408997	-2.266250	-0.516250	-1.159375
-43.493000	42.151001	988.078003	-7.875000	-0.997500	-0.612500
-41.236000	31.659000	1003.083984	-8.124375	-2.699375	-1.938125
-51.545002	30.622000	997.838013	-8.531250	-2.576875	-2.340625
-20.374001	24.217001	1032.058960	-2.012500	0.214375	-1.841875
-57.401001	25.864000	1012.843994	2.655625	-0.266875	-1.518125
-47.640999	26.718000	992.713989	4.515000	0.840000	-1.435000
-41.174999	30.195000	1009.428040	6.090000	-0.971250	-1.487500
-52.399002	36.295002	978.317993	2.384375	-0.752500	-0.923125
-49.715000	36.355999	999.484985	4.834375	-0.420000	-0.988750
-43.980999	31.720001	1004.487000	6.326250	-0.796250	-0.691250
-50.202999	44.164001	987.712036	5.158125	-1.391250	-1.041250
-53.070000	56.973999	1007.415039	8.268750	-1.684375	-0.660625
-37.576000	43.188000	1004.426025	4.051250	0.096250	-0.538125
-49.227001	64.233002	1036.634033	0.546875	-1.146250	-0.923125
-37.942001	44.529999	987.712036	1.903125	-0.660625	-1.321250
-39.650002	52.764999	1004.548035	5.551875	0.905625	-1.185625
-43.554001	63.318001	998.020996	6.860000	0.752500	-0.245000
-49.348999	60.024002	993.324036	3.333750	-0.599375	0.297500
-47.091999	53.375000	989.419983	3.040625	1.220625	0.043750
-46.970001	56.303001	983.259033	7.205625	0.288750	-0.293125
-43.371002	68.564003	1013.697998	4.029375	-0.105000	-0.966875
-55.083000	63.318001	1038.525024	1.085000	-0.017500	-0.975625
-34.952999	62.830002	1014.125000	-1.855000	-0.275625	-1.456875
-43.615002	78.080002	1003.755005	-3.850000	1.365000	-1.710625
-45.506001	61.976002	1005.402039	-7.030625	1.211875	-0.988750
-50.142002	55.937000	978.989014	-8.614375	1.828750	-0.485625
-52.338001	55.998001	1019.737000	-6.930000	1.575000	-0.507500
-54.046001	27.877001	1037.427002	-12.543125	3.224375	-0.638750
-48.739002	36.660999	1010.708984	-15.750000	3.600625	-0.931875
-37.698002	34.526001	1023.824036	-12.963125	3.403750	0.420000
-62.159000	27.145000	1001.315002	1.968750	-9.520000	2.738750
-56.547001	13.176001	924.028015	10.758125	-1.973125	0.927500
-63.867001	41.723999	992.897034	15.951250	4.431875	-0.275625
-48.799999	35.075001	969.838989	12.700625	3.338125	-0.805000
-52.582001	42.028999	987.895020	7.446250	0.743750	-1.697500
-52.704002	51.545002	985.760010	0.949375	2.060625	-1.929375
-64.233002	46.055000	994.239014	-1.347500	1.850625	-1.076250
-71.675003	37.271000	981.002014	-3.298750	2.060625	-0.411250
-75.029999	44.957001	974.475037	-6.133750	3.902500	0.004375
-58.072002	33.244999	997.411011	-6.396250	-0.100625	-0.306250
-49.593002	33.062000	1017.541016	-5.919375	-1.789375	-0.770000
-61.549000	26.291000	1020.468994	-2.992500	-0.612500	-1.015000
-56.669003	29.341000	1004.059998	0.472500	-0.494375	-0.980000
-55.875999	33.367001	995.215027	0.245000	-1.242500	-0.844375
-63.135002	20.313000	976.244019	-0.065625	-1.255625	-0.726250
-58.132999	23.058001	980.208984	3.329375	-1.063125	-1.050000
-62.586002	27.145000	1004.731018	3.513125	-1.715000	-0.726250
-62.464001	23.546000	999.546021	0.984375	-1.570625	-0.975625
-58.499001	31.781000	1021.567017	1.448125	-1.903125	-1.028125
-48.861000	31.354000	1004.426025	2.817500	-1.286250	-0.927500
-52.338001	31.964001	985.393982	3.591875	-0.262500	-1.225000
-56.852001	29.889999	995.642029	3.679375	0.175000	-1.496250
-57.584000	40.869999	999.606995	3.963750	-0.577500	-1.557500
-52.887001	42.577999	1000.033997	5.083750	-0.363125	-1.426250
-56.242001	40.869999	988.260986	6.816250	-0.245000	-1.120000
-49.715000	42.821999	981.794983	8.684375	0.157500	-1.531250
-52.094002	55.388000	1027.118042	9.331875	-0.175000	-1.500625
-55.998001	52.704002	997.838013	4.081875	0.065625	-1.697500
-57.218002	56.303001	995.642029	2.021250	0.603750	-1.767500
-56.242001	54.290001	1000.583008	1.885625	-0.061250	-1.159375
-60.024002	52.826000	1000.033997	0.752500	-0.656250	-0.888125
-54.107002	50.996002	989.481018	-0.853125	-1.360625	-1.067500
-59.475002	58.255001	1007.903015	-0.542500	-0.896875	-1.601250
-48.556000	49.471001	985.455017	-0.599375	-1.618750	-1.211875
-50.386002	49.653999	1009.976990	-1.631875	-0.848750	-0.686875
-55.265999	43.126999	1003.267029	-2.970625	-1.312500	-1.128750
-55.875999	51.300999	1007.536987	-0.975625	-0.350000	-1.443750
-38.917999	46.421001	1015.833008	1.115625	0.319375	-1.386875
-52.582001	47.945999	986.614014	1.220625	-0.354375	-1.098125
-53.558002	50.447002	982.588013	-0.087500	-0.109375	-0.949375
-54.900002	52.216000	1014.796021	-1.343125	-0.700000	-0.630000
-57.096001	48.799999	1006.195007	-1.610000	-1.190000	0.564375
-50.202999	41.785000	999.363037	-3.530625	-0.096250	0.778750
-61.183002	45.323002	1013.210022	-2.126250	0.074375	-1.211875
-53.741001	46.726002	1003.267029	1.789375	-0.336875	-1.207500
-51.484001	39.589001	1008.513000	1.977500	0.332500	-1.198750
-48.494999	43.249001	988.200012	2.900625	-0.354375	-1.627500
-51.362000	45.018002	1005.890015	2.126250	-0.525000	-0.809375
-51.484001	41.846001	995.580994	0.713125	0.144375	-1.015000
-54.778000	40.382000	1012.843994	0.625625	-0.476875	-1.036875
-52.338001	38.307999	1002.413025	-0.809375	0.122500	-0.844375
-50.630001	47.640999	1005.218994	-1.264375	-0.831250	-1.295000
-49.410000	41.541000	997.044983	0.735000	-0.157500	-0.896875
-54.411999	38.917999	999.484985	0.135625	0.096250	-0.704375
-54.656002	31.537001	992.531006	-3.259375	-0.078750	-0.455000
-53.192001	35.075001	997.777039	-2.970625	-1.115625	-1.133125
-53.436001	34.160000	1010.648010	-1.824375	-0.310625	-1.395625
-41.480000	30.500000	999.119019	-1.487500	0.105000	-2.205000
-63.013000	33.977001	992.531006	-2.493750	0.179375	-1.526875
-53.862999	30.012001	1005.890015	-6.243125	-0.091875	-0.245000
-61.183002	13.176001	967.643005	-10.762500	-0.161875	-0.376250
-70.577003	16.165001	1006.927002	-2.646875	-1.260000	-1.063125
-54.534000	20.434999	1000.583008	5.915000	-0.721875	-1.163750
-51.545002	27.389000	1018.333984	7.000000	-1.881250	-0.857500
-48.373001	22.021000	993.994995	4.466875	-0.551250	-0.752500
-35.136002	24.217001	1006.988037	0.608125	-0.319375	-1.483125
-45.445000	22.204000	1012.294983	-0.923125	0.354375	-1.946875
-50.569000	21.594000	991.981995	-0.984375	-0.056875	-1.750000
-48.799999	22.326000	1008.452026	1.575000	-0.297500	-1.575000
-49.043999	27.023001	1008.452026	1.701875	-1.531250	-1.050000
-51.118000	21.716000	995.703003	0.826875	-1.299375	-0.870625
-49.288002	20.740000	1009.184021	0.638750	-0.516250	-1.295000
-45.688999	23.729000	1005.523987	2.393125	-1.430625	-0.962500
-42.151001	24.644001	992.226013	4.921875	-0.459375	-1.273125
-48.983002	24.644001	984.479004	3.806250	1.098125	-1.242500
-50.386002	27.999001	1011.014038	0.861875	2.135000	-1.898750
-50.386002	31.659000	1009.916016	1.207500	3.521875	-3.185000
-44.957001	34.587002	1010.281982	3.031875	1.421875	-2.541875
-47.702000	27.511000	988.871033	-0.678125	-0.896875	-0.905625
-47.336002	29.280001	996.801025	-0.065625	-0.599375	-0.730625
-54.595001	26.474001	1007.720032	1.960000	-0.778750	-0.533750
-51.667000	29.585001	992.348022	3.622500	-1.316875	-0.774375
-51.850002	33.123001	1012.905029	4.143125	-1.706250	-1.618750
-50.874001	33.672001	1012.478027	3.692500	-0.196875	-1.820000
-46.542999	34.647999	1002.656982	3.010000	-0.280000	-1.771875
-52.643002	42.395000	993.507019	6.453125	-1.365000	-1.776250
-44.713001	39.406002	993.690002	6.453125	-1.365000	-0.971250
-50.569000	40.869999	986.309021	5.630625	-1.627500	-0.971250
-50.569000	40.869999	998.204041	3.036250	-1.614375	-0.678125
-54.534000	41.358002	998.204041	0.376250	-0.144375	-0.844375
-48.617001	38.186001	1009.428040	-0.192500	0.122500	-0.656250
-45.932999	43.859001	993.080017	-1.706250	-0.153125	-0.752500
-41.541000	41.723999	1006.255981	-0.643125	0.118125	-1.155000
-36.295002	30.683001	1014.002991	0.936250	0.179375	-1.133125
-50.386002	38.857002	996.130005	-0.061250	0.783125	-0.630000
-44.225002	29.219000	1001.924988	-3.530625	-0.078750	-0.507500
-50.935001	31.354000	1027.728027	-8.028125	-1.124375	-0.984375
-49.043999	24.827000	989.481018	-6.081250	-0.682500	-1.190000
-38.979000	27.877001	991.250000	0.148750	1.478750	-0.743750
-52.338001	20.801001	1013.637024	1.955625	0.599375	-0.608125
-49.715000	23.607000	998.082031	2.148125	-0.332500	-1.106875
-42.761002	31.415001	1009.306030	0.332500	-0.402500	-0.888125
-48.739002	22.264999	996.374023	1.347500	0.223125	-1.080625
-48.678001	24.766001	993.812012	2.384375	0.201250	-1.141875
-48.799999	27.145000	996.557007	2.598750	0.297500	-0.984375
-49.166000	23.668001	1012.234009	0.074375	0.743750	-1.015000
-45.811001	17.629000	991.859985	-1.575000	-0.603750	-1.111250
-49.653999	29.402000	1004.791992	1.111250	-0.507500	-0.997500
-50.751999	22.875000	985.150024	3.360000	0.153125	-0.940625
-46.177002	24.521999	996.007996	2.218125	0.770000	-0.520625
-46.604000	23.668001	1015.223022	0.472500	0.463750	-0.975625
-50.386002	21.716000	996.617981	1.798125	-0.315000	-1.260000
-47.580002	30.927000	1012.843994	3.093125	0.074375	-0.844375
-45.993999	33.855000	997.593994	2.541875	-0.126875	-0.918750
-50.142002	20.984001	987.285034	1.798125	-0.052500	-0.901250
-50.386002	26.413000	1025.471069	1.032500	0.008750	-0.721875
-53.680000	32.146999	1005.523987	1.828750	-1.684375	-0.770000
-44.834999	31.354000	995.825012	2.200625	-0.573125	-0.840000
-46.237999	37.881001	992.470032	0.743750	-0.463750	-0.966875
-47.458000	31.049000	996.923035	0.056875	-0.017500	-1.015000
-53.618999	30.743999	1005.463013	0.914375	-0.450625	-0.857500
-49.227001	27.450001	1004.914001	1.246875	-0.402500	-0.866250
-54.167999	32.025002	997.655029	1.960000	-0.345625	-1.386875
-57.462002	35.441002	1003.632996	2.839375	0.245000	-0.831250
-49.105000	31.720001	1013.637024	3.062500	-0.621250	-0.857500
-48.799999	35.806999	1008.330017	1.592500	-0.844375	-1.268750
-43.005001	34.526001	997.777039	2.310000	0.691250	-1.308125
-53.131001	42.395000	991.067017	1.881250	-0.157500	-0.765625
-44.347000	31.781000	990.152039	0.577500	0.984375	-0.538125
-48.068001	29.646000	998.875000	0.376250	0.074375	-1.163750
-52.459999	33.855000	1005.218994	-0.258125	-0.844375	-1.001875
