AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
0.671000	11.651000-3.904000	-29.829000	1010.830994	-0.231875	0.485625	1.601250
-14.884000	-1.098000	1015.772034	-0.525000	0.669375	-0.297500
-6.405000	3.4770-2.745000	-0.854000	1016.504028	-0.196875	0.363-9.333000	-0.732000	1013.697998	-0.319375	0.293125	-0.323750
-9.394000	5.307000	1015.650024	-0.459375	0.573125	-0.284375
-7.198000	-3.233000	1017.785034	-0.411250	0.721875	-0.319375
-6.466000	-7.320000	1013.210022	-0.336875	0.529375	-0.315000
-7.930000	0.305000	1014.064026	-0.376250	0.590625	-0.240625
-5.063000	6.161000	1016.809021	-0.253750	0.590625	-0.323750
-5.124000	0.549000	1017.236023	-0.131250	0.354375	-0.262500
-9.394000	-0.610000	1013.697998	-0.157500	0.494375	-0.262500
-7.930000	2.501000	1015.650024	-0.253750	0.573125	-0.354375
-7.564000	3.172000	10-11.346000	2.440000	1016.747986	-0.227500	0.647500	--11.956000	2.562000	1015.772034	-0.100625	0.717500	-0.293125
-9.577000	-1.708000	1014.674011	-0.332500	0.708750	-0.385000
-8.540000	1.708000	1013.393005	-0.271250	0.691250	-0.354375
-6.954000	-3.050000	1015.650024	-0.616875	0.748125	-0.328125
-2.623000	0.793000-5.368000	-2.562000	1012.234009	-0.472500	0.5906-4.880000	4.819000	1015.467041	-0.223125	0.555625	-0.29750-6.710000	1.830000	1016.260010	-0.275625	0.555625	-0.350000
-8.662000	0.732000	1016.138000	-0.446250	0.638750	-0.402500
-4.636000	-3.538000	1012.966-10.004000	3.172000	1013.454041	-0.459375	0.581875	-0.3193-7.015000	0.244000	1018.151001	-0.433125	0.568750	-0.262500
-10.004000	-2.074000	1016.015991	-0.371875	0.590625	-0.393750
-6.649000	1.281000	1017.358032	-0.297500	0.463750	-0.415625
-7.076000	0.122000	1014.5520-5.490000	-1.464000	1016.747986	-0.380625	0.341250	-0.31937-10.919000	-2.562000	1016.015991	-0.358750	0.455000	-0.231875
-5.917000	-0.732000	1015.283997	-0.280000	0.494375	-0.297500
-6.588000	-0.366000	1015.040039	-0.240625	0.472500	-0.393750
-7.564000	-1.159000	1015.406-9.028000	-2.684000	1016.138000	-0.350000	0.866250	-0.27125-8.784000	-5.246000	1013.454041	-0.245000	0.713125	-0.323750
-10.614000	3.111000	1017.785034	-0.249375	0.713125	-0.402500
-8.418000	2.196000	1011.197021	-0.236250	0.608125	-0.380625
-10.980000	-6.893000	3.477000	1014.307983	-0.393750	-10.370000	-0.122000	1014.674011	-0.271250	0.735000	-0.306250
-12.261000	7.259000	1020.468994	-0.301875	0.643125	-0.227500
-8.357000	2.074000	1018.700012	-0.297500	0.630000	-0.231875
-10.736000	-3.233000	1014.429993	-0.393750	0.542500	-0.196875
-6.161000	-1.70800-5.612000	-1.952000	1015.650024	-0.341250	-3.904000	-2.318000	1012.843994	-0.323750	0.765625	-0.367500
-7.686000	0.549000	1017.663025	-0.350000	0.717500	-0.236250
-12.322001	0.000000	1014.064026	-0.450625	0.682500	-0.126875
-10.858000	-1.586000	1015.893982	-0.446250	0.835625	-0.205625
-6.039000	2.2570-15.067000	0.732000	1016.869995	-0.402500	0.323-12.383000	1.098000	1015.893982	-0.406875	0.498750	-0.363125
-1.952000	-2.440000	1020.468994	-0.236250	0.472500	-0.284375
-6.344000	-2.074000	1013.637024	-0.310625	0.354375	-0.266875
-12.444000	1.220000	1014.30798-8.967000	-2.684000	1016.138000	-0.428750	0.538125	-0.389375
-7.442000	1.403000	1015.893982	-0.288750	0.743750	-0.354375
-6.954000	-0.610000	1015.772034	-0.332500	0.415625	-0.341250
-10.370000	-1.708000	1014.307983	-0.175000	0.669375	-0.376250
-9.516000	-0.610000	1013.148987-8.906000	-0.976000	1015.406006	-0.192500	0.669375	-0.310625
-5.795000	-0.854000	1018.273010	-0.231875	0.708750	-0.345625
-8.784000	4.819000	1014.307983	-0.336875	0.656250	-0.310625
-6.039000	5.734000	1017.296997	-0.323750	0.595000	-0.253750
-8-8.052000	-0.244000	1013.210022	-3.355000	0.610000	1010.708984	-0.310625	0.490000	-0.380625
-8.784000	3.843000	1015.833008	-0.262500	0.612500	-0.363125
-13.969000	-3.477000	1015.772034	-0.315000	0.481250	-0.284375
-10.309000	-1.464000	1014.186035	-0.227500	0.498750	-0.249375
-6.161000	1.037-11.468000	0.732000	1016.015991	-0.29312-4.209000	2.684000	1015.528015	-0.319375	0.634375	-0.328125
-7.320000	1.464000	1015.650024	-0.275625	0.490000	-0.227500
-11.956000	-3.660000	1014.796021	-0.380625	0.507500	-0.201250
-8.357000	-3.294000	1013.210022	-0.253750	0.551250	-0.210000
-8.723001	-1.342-6.100000	-2.562000	1014.307983	-0.201250	0.568750	-0.-11.895000	-4.148000	1013.210022	-0.087500	0.721875	-0.262500
-4.941000	-0.915000	1013.088013	-0.192500	0.612500	-0.315000
-10.370000	2.257000	1018.517029	-0.179375	0.634375	-0.350000
-4.514000	1.830000	1018.51-9.943000	1.220000	1016.747986	-0.266875	0.638750	-0.31937-12.444000	0.000000	1016.992004	-0.297500	0.721875	-0.306250
-6.222000	-5.246000	1017.846008	-0.297500	0.428750	-0.367500
-8.906000	-0.183000	1016.015991	-0.288750	0.463750	-0.354375
-7.381000	0.488000	1014.30798-4.880000	2.196000	1012.478027	-0.266875	0.446250	-0.280000
-12.261000	0.732000	1014.674011	-0.354375	0.503125	-0.280000
-5.429000	0.732000	1011.989990	-0.166250	0.437500	-0.363125
-5.368000	7.137000	1015.588989	-0.214375	0.590625	-0.328125
-8.906000	-4.209000	-4.392000	1018.151001	-0.332500-5.734000	-3.538000	1011.807007	-0.503125	0.481250	-0.288750
-5.002000	2.867000	1014.856995	-0.336875	0.319375	-0.315000
-6.100000	2.318000	1013.210022	-0.236250	0.376250	-0.253750
-9.394000	4.026000	1015.955017	-0.262500	0.463750	-0.288750
-11.834001	-9.089000	-1.891000	1014.307983	-0.157-6.527000	6.649000	1016.260010	-0.153125	0.726250	-0.354375
-9.882000	8.418000	1017.358032	-0.323750	0.700000	-0.253750
-6.527000	-2.745000	1017.846008	-0.463750	0.651875	-0.249375
-8.418000	1.891000	1014.064026	-0.280000	0.411250	-0.367500
-6.954000	2.806000	1013.575989	-0.227500	0.573125	-0.415625
-7.076000	1.220000	1013.210022	-0.214375	0.6-10.126000	0.366000	1013.820007	-0.266875	0.625625	-0.293125
-13.176001	-1.708000	1019.492981	-0.153125	0.673750	-0.275625
-7.259000	0.366000	1016.504028	-0.078750	0.568750	-0.332500
-9.516000	-0.122000	1013.942017	-0.192500	0.647500	-0.271250
-9.394000	2.25-3.233000	1.830000	1019.859009	-0.446250	0.66500-12.749001	0.854000	1017.601990	-0.367500	0.603750	-0.341250
-9.577000	3.111000	1018.212036	-0.424375	0.595000	-0.336875
-9.516000	0.976000	1014.307983	-0.520625	0.503125	-0.315000
-7.686000	3.782000	1013.697998-11.834001	-1.098000	1012.721985	-0.236250	0.288750	-0.23-10.980000	-3.416000	1019.981018	-0.271250	0.603750	-0.350000
-7.503000	-2.196000	1013.027039	-0.402500	0.595000	-0.306250
-6.710000	0.183000	1017.663025	-0.227500	0.551250	-0.245000
-8.-9.882000	-3.111000	1015.650-4.697000	-4.270000	1021.079041	-0.363125	0.511875	-0.34562-8.418000	-0.427000	1016.015991	-0.218750	0.533750	-0.271250
-13.420000	6.771000	1014.429993	-0.341250	0.590625	-0.310625
-10.858000	-1.281000	1012.966003	-0.258125	0.520625	-0.249375
--5.612000	-3.538000	1016.504028	-0.4-11.407001	1.159000	1014.186035	-0.476875	0.398125	-0.389375
-3.233000	1.830000	1018.028992	-0.310625	0.516250	-0.236250
-6.893000	1.342000	1019.127014	-0.148750	0.328125	-0.280000
-3.355000	1.586000	1014.064026	-0.196875	0.603750	-0.280000
-9.57-10.858000	4.087000	1013.088013	-0.249-7.381000	2.318000	1019.005005	-0.332500	0.573125	-0.341250
-9.394000	0.000000	1013.759033	-0.183750	0.525000	-0.297500
-7.808000	2.562000	1014.429993	-0.231875	0.630000	-0.183750
-11.712000	-1.586000	1015.161987	-0.315000	0.625625	-0.240625
-7.015000	-0.854000-8.784000	2.623000	1015.650024	-0.236250	0.424375	-10.736000	-1.830000	1015.040039	-0.433125	0.503125	-0.231875
-8.113000	0.915000	1015.406006	-0.437500	0.511875	-0.284375
-6.832000	-0.610000	1013.575989	-0.306250	0.634375	-0.376250
-9.638000	3.721000	1015.772034	-0.231875	0.669375	-0.293125
-16.409000	-2.37900-9.577000	-2.806000	1012.721985	-0.354375	0.612500-8.296000	1.647000	1014.979004	-0.179375	0.533750	-0.376250
-9.394000	-0.976000	1014.918030	-0.258125	0.586250	-0.310625
-5.429000	-0.366000	1012.843994	-0.275625	0.761250	-0.371875
-7.564000	2.867000	1014.674011	-0.336875	0.656250	-0.310625
-9.272000	-3.111000	101-6.649000	-3.904000	1019.981018	-0.577500	0.599375	-0-10.248000	-1.708000	1015.161987	-0.280000	0.481250	-0.332500
-13.908000	1.281000	1015.161987	-0.236250	0.420000	-0.301875
-9.089000	1.342000	1017.480042	-0.323750	0.551250	-0.271250
-7.3-9.272000	0.610000	1015.893982	-0.2-8.540000	-4.636000	1016.869995	-0.363125	0.525000	-0.231875
-7.686000	0.183000	1014.796021	-0.363125	0.665000	-0.310625
-9.272000	0.854000	1017.663025	-0.441875	0.603750	-0.227500
-11.834001	7.381000	1016.138000	-0.520625	0.564375	-0.288750
-8.723001-12.322001	-0.610000	1016.74798-3.111000	-4.514000	1012.843994	-0.140000	0.459375	-0.319375
-10.919000	-2.318000	1016.199036	-0.249375	0.411250	-0.271250
-7.869000	-2.196000	1017.968018	-0.266875	0.371875	-0.293125
-9.272000	1.525000	1020.164001	-0.354375	0.564375	-0.332500
-8.845-11.834001	3.050000	1014.491028	-0.07-6.771000	0.732000	1017.174988	-0.223125	0.612500	-0.284375
-13.359000	3.355000	1013.332031	-0.157500	0.818125	-0.135625
-5.917000	-3.111000	1013.332031	-0.196875	0.577500	-0.210000
-10.980000	-3.782000	1015.406006	-0.170625	0.573125	-0.301875
-4.819000	0.061000	1018.395020	-0.192500	0.590625	-0.245000
-7.930000	-2.318000	1015.283997	-0.23-12.078000	-1.952000	1015.893982	-0.402500	0.682500	-0.376250
-5.185000	2.745000	1016.869995	-0.218750	0.735000	-0.350000
-8.540000	1.891000	1018.028992	-0.323750	0.678125	-0.293125
-9.028000	-0.366000	1015.650024	-0.087500	0.621250	-0.315000
-9.516000	2.01300-10.980000	1.220000	1015.040039	-0.183750	0.577-7.991000	-2.074000	1014.429993	-0.389375	0.673750	-0.253750
-10.370000	0.671000	1014.186035	-0.096250	0.686875	-0.258125
-5.307000	-1.586000	1015.772034	-0.218750	0.778750	-0.306250
-9.272000	-2.562000	1013.332031	-0.280000	0.752500	-0.371875
-5.429000	-0.610-8.296000	0.854000	1014.979004	-0.402500	0.564-7.686000	-0.244000	1019.371033	-0.319375	0.450625	-0.398125
-6.222000	-3.050000	1018.700012	-0.284375	0.695625	-0.332500
-3.843000	-1.464000	1014.307983	-0.420000	0.643125	-0.262500
-2.806000	2.135000	1014.429993	-0.345625	0.577500	-0.354375
-9.089000	1.3420-8.418000	3.782000	1016.869995	-0.301875	0.551-13.542000	1.952000	1014.918030	-0.433125	0.533750	-0.262500
-7.869000	7.015000	1011.502014	-0.371875	0.577500	-0.323750
-11.468000	2.501000	1019.859009	-0.498750	0.402500	-0.350000
-8.052000	-0.366000	1019.-16.409000	1.586000	1015.528015	-0.192500	0.560000	-0.22-8.357000	1.952000	1014.918030	-0.262500	0.621250	-0.280000
-10.126000	-2.074000	1018.273010	-0.463750	0.673750	-0.328125
-7.503000	3.721000	1017.846008	-0.280000	0.669375	-0.332500
-6.466000	5.124000	1012.783020	-0.214375	0.376250	-0.240625
-10.858000	-0.671000	101-10.126000	-2.196000	1015.650024	-0.310625	0.739375	-0-5.307000	2.989000	1016.809021	-0.315000	0.468125	-0.293125
-8.906000	4.758000	1016.992004	-0.161875	0.595000	-0.240625
-13.054000	2.196000	1014.796021	-0.297500	0.599375	-0.227500
-6.03-5.124000	1.952000	1015.588989	-0.3-13.847000	5.307000	1017.114014	-0.402500	0.437500	-0.345625
-4.209000	3.538000	1015.772034	-0.358750	0.647500	-0.284375
-6.832000	-1.952000	1016.869995	-0.577500	0.835625	-0.293125
-10.736000	-0.366000	1014.674011	-0.415625	0.678125	-0.262500
-6.8-5.246000	3.538000	1018.028992	-0.-9.882000	-0.366000	1017.358032	-0.301875	0.643125	-0.284375
-15.799000	3.599000	1016.869995	-0.332500	0.695625	-0.223125
-8.601000	1.586000	1016.260010	-0.245000	0.700000	-0.223125
-5.673000	-3.904000	1016.015991	-0.288750	0.476875	-0.218750
-8.5-13.176001	0.122000	1011.135986	-0.363-11.346000	0.000000	1018.882996	-0.083125	0.608125	-0.297500
-7.564000	-6.832000	1015.161987	-0.083125	0.721875	-0.297500
-9.394000	1.403000	1017.785034	-0.288750	0.564375	-0.341250
-9.638000	-0.610000	1013.088013	-0.402500	0.625625	-0.306250
-9.394000	0.9760-9.882000	-3.294000	1016.687012	-0.280000	0.56-7.381000	-3.416000	1017.601990	-0.380625	0.490000	-0.293125
-9.638000	2.745000	1018.700012	-0.433125	0.437500	-0.371875
-5.307000	2.196000	1016.260010	-0.253750	0.319375	-0.240625
-8.784000	-0.854000	1016.260010	-0.323750	0.468125	-0.253750
-8.296000	-2.-8.723001	1.647000	1017.723999	-0.131250	0.5-3.721000	2.318000	1014.796021	-0.052500	0.546875	-0.288750
-9.821000	2.440000	1015.772034	-0.350000	0.630000	-0.280000
-7.259000	1.098000	1015.161987	-0.275625	0.581875	-0.350000
1.098000	0.183000	1014.18-5.429000	-2.196000	1013.820007	-0.245000	0.573125	-0.28-11.529000	3.599000	1013.210022	-0.056875	0.319375	-0.328125
-11.468000	-3.233000	1014.552002	-0.135625	0.459375	-0.306250
-6.161000	-2.074000	1014.796021	-0.188125	0.726250	-0.262500
-4.880000	2.562000	1014.1860-13.237000	-3.355000	1012.356018	-0.293125	0.682500	-0.236-3.965000	-0.915000	1014.979004	-0.280000	0.406875	-0.280000
-5.490000	0.244000	1016.504028	-0.319375	0.258125	-0.363125
-9.150001	-1.830000	1016.992004	-0.148750	0.306250	-0.306250
-2.379000	2.074000	1014.186035-0.976000	1.830000	1021.445007	-0.161875	0.809375	-0.188125
-13.176001	0.366000	1013.820007	-0.315000	0.800625	-0.275625
-8.235000	1.708000	1015.283997	-0.240625	0.774375	-0.310625
-5.185000	-5.063000	1016.992004	-0.253750	0.630000	-0.468125
-8.5400-13.176001	1.708000	1018.333984	-0.44-10.675000	-0.244000	1014.796021	-0.288750	0.590625	-0.262500
-9.394000	0.122000	1015.040039	-0.420000	0.507500	-0.275625
-6.954000	2.440000	1016.015991	-0.411250	0.494375	-0.341250
-11.224000	-0.122000	1015.772034	-0.170625	0.595000	-0.297500
-10.858000	-5.9-6.771000	3.904000	1017.723999	-0.310625	0.43-10.370000	1.220000	1013.942017	-0.424375	0.485625	-0.354375
-9.150001	2.562000	1015.161987	-0.437500	0.476875	-0.310625
-8.784000	-5.551000	1018.151001	-0.393750	0.647500	-0.310625
-6.771000	-0.183000	1014.674011	-0.358750	0.590625	-0.249375
-14.335000	2.257-10.065001	1.098000	1013.942017	-0.459375	0.660-3.965000	-7.259000	1017.906982	-0.406875	0.603750	-0.280000
-8.296000	-0.366000	1010.098999	-0.354375	0.389375	-0.271250
-6.100000	0.366000	1012.478027	-0.402500	0.455000	-0.301875
-6.710000	0.000000	1019.371033	-0.218750	0.433125	-0.354375
-9.394000	-2-9.394000	4.575000	1017.968018	-0.126875	0.4-10.492001	0.000000	1017.968018	-0.310625	0.612500	-0.358750
-4.331000	3.965000	1015.283997	-0.266875	0.551250	-0.406875
-5.734000	7.869000	1017.480042	-0.398125	0.577500	-0.354375
-8.784000	-0.366000	1017.-7.442000	6.283000	1014.674011	-0.293125	0.595000	-0.22-7.686000	3.172000	1015.283997	-0.315000	0.249375	-0.201250
-5.856000	-3.355000	1016.869995	-0.363125	0.450625	-0.297500
-7.198000	1.647000	1001.619995	-0.236250	0.525000	-0.188125
-5.490000	-1.464000	1015.-12.505000	7.137000	1017.480042	-0.328125	0.700000	-0.1-11.102000	-0.061000	1016.747986	-0.380625	0.520625	-0.210000
-3.843000	-5.246000	1014.796021	-0.376250	0.468125	-0.376250
-10.126000	3.416000	1015.772034	-0.389375	0.393750	-0.332500
-10.858000	-1.830000	1015.5-4.941000	0.915000	1017.114014	-0.214375	0.586250	-0.30187-4.636000	0.854000	1013.820007	-0.192500	0.700000	-0.249375
-7.442000	-0.854000	1013.697998	-0.446250	0.756875	-0.231875
-4.880000	-0.732000	1017.663025	-0.288750	0.691250	-0.332500
-8.662000-7.198000	-0.305000	1013.575989	-0.38500-3.965000	3.904000	1016.260010	-0.328125	0.735000	-0.201250
-9.028000	-5.185000	1016.260010	-0.402500	0.616875	-0.258125
-16.165001	-5.856000	1017.114014	-0.577500	0.463750	-0.455000
-5.124000	3.233000	1015.772034	-0.376250	0.385000	-0.341250
0.305000	5.12400-10.065001	3.904000	1014.429993	-0.271250-13.176001	-1.403000	1030.534058	-0.323750	0.542500	-0.161875
-9.699000	-7.625000	1007.415039	-0.253750	0.402500	-0.297500
-6.954000	-6.588000	1012.294983	-0.328125	0.424375	-0.371875
-6.222000	5.246000	994.544006	-0.100625	0.608125	-0.406875
-10.37-9.638000	-2.806000	1018.944031	-0.393750	0.-10.004000	3.843000	1021.140015	-0.153125	0.280000	-0.345625
-7.625000	-1.281000	1021.994019	-0.166250	0.310625	-0.275625
-3.477000	0.488000	1014.125000	-0.126875	0.301875	-0.319375
-9.882000	1.464000	1016.7479-7.930000	5.185000	1017.236023	-0.245000	0.551250	-0.258125-5.795000	-2.013000	1010.343018	-0.227500	0.599375	-0.323750
-9.150001	2.806000	1016.260010	-0.385000	0.621250	-0.310625
-8.662000	4.270000	1016.626038	-0.428750	0.774375	-0.214375
-13.603000	-1.464000	1014.67401-6.527000	-1.342000	1014.307983	-0.214375	0.358750	-0.376250
-2.379000	1.769000	1016.747986	-0.175000	0.498750	-0.411250
-10.065001	4.575000	1017.114014	-0.245000	0.616875	-0.341250
-7.503000	-2.013000	1015.406006	-0.140000	0.538125	-0.319375
-10
