A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
13.054000	-4.453000	1002.351990	0.936250	-0.061250	-0.949375
12.322001	-6.710000	1000.522034	0.813750	0.017500	-0.896875
7.076000	-9.760000	1001.010010	0.875000	-0.087500	-0.840000
13.725000	-6.771000	1004.731018	0.853125	0.008750	-0.940625
9.882000	-9.150001	999.424011	0.774375	-0.096250	-0.940625
13.969000	-3.843000	1002.901001	0.883750	-0.113750	-1.045625
11.590000	-5.734000	1002.718018	0.730625	0.078750	-1.036875
18.605000	-7.564000	988.749023	5.306875	-5.245625	-4.458125
11.895000	-5.856000	997.777039	5.306875	-5.245625	0.000000
8.784000	-3.599000	1004.853027	0.538125	-0.026250	-0.958125
8.662000	-1.952000	1009.611023	0.914375	0.000000	-0.735000
12.017000	-13.237000	992.348022	0.695625	0.087500	-1.063125
462.989990	15.616000	996.434998	0.376250	0.275625	0.975625
245.464005	98.027000	855.463989	-1.789375	0.358750	17.430000
-199.653000	-49.348999	1213.777954	-0.638750	1.435000	24.333750
-258.213013	-66.856003	1072.380005	-2.511250	2.419375	7.437500
-371.368011	-43.859001	1017.053040	1.242500	0.551250	-13.063750
-19.398001	-92.720001	1410.869019	-3.040625	3.338125	-48.925625
545.035034	132.309006	1023.702026	-6.028750	1.553125	-36.220627
574.132019	-78.507004	891.027039	-4.466875	1.413125	14.621250
336.720001	112.179001	-404.490997	-0.363125	-1.343125	53.689999
-579.134033	-26.718000	1276.302979	2.843750	-3.193750	32.983124
-414.983002	35.990002	1014.429993	8.089375	-4.628750	-10.443125
-247.660004	-209.473999	1157.597046	-3.959375	2.113125	-37.222500
467.138000	120.719002	850.645020	-5.801250	0.551250	-49.301876
502.701019	35.441002	975.877991	-1.124375	-0.140000	-0.691250
366.915009	24.461000	715.225037	0.993125	0.188125	43.693127
-464.515015	11.102000	1130.940063	0.805000	1.837500	50.229374
-230.458008	-28.609001	995.947021	2.786875	-0.070000	9.056250
-496.540009	-239.913010	937.997009	-5.993750	4.585000	-31.010000
316.651001	103.211998	872.910034	-8.076250	5.096875	-54.241249
344.649994	66.184998	943.487000	-3.460625	1.715000	-10.731875
505.873016	40.077000	1100.073975	-3.460625	-0.280000	36.579376
-353.617004	70.515999	941.473999	4.668125	-0.280000	36.579376
-353.617004	70.515999	941.473999	4.051250	-0.376250	56.595001
-512.278015	-228.994003	1024.983032	0.472500	0.371875	18.353125
-413.274994	-199.958008	1191.940063	-6.903750	2.489375	-25.917500
273.341003	53.131001	1029.375000	3.049375	0.805000	-59.364376
699.121033	170.861008	850.767029	0.958125	-0.223125	-18.567499
345.565002	66.429001	805.932007	-1.054375	1.942500	23.992500
-215.330002	73.993004	831.734985	0.875000	2.948750	44.288124
-404.795990	-104.126999	953.674011	1.680000	-1.032500	16.563749
-69.235001	-72.834000	1017.723999	2.870000	-2.515625	-0.472500
-33.855000	-50.081001	733.463989	-0.144375	-0.039375	-8.745625
128.649002	59.535999	1086.287964	-0.603750	1.505000	-17.316250
54.595001	87.718002	1009.184021	0.678125	0.315000	-9.559375
-3.111000	-8.784000	997.655029	0.708750	-0.056875	-0.538125
-0.671000	-7.564000	1001.070984	0.756875	0.039375	0.490000
14.518001	-8.052000	1002.962036	0.726250	-0.100625	-0.542500
15.738000	-4.697000	1003.450012	0.870625	-0.170625	-0.857500
12.688000	-5.734000	1004.059998	0.826875	-0.061250	-0.888125
11.834001	-7.686000	1003.694031	0.665000	-0.013125	-0.940625
11.102000	-5.856000	1004.791992	0.805000	0.078750	-0.958125
11.102000	-2.989000	1001.497986	0.778750	0.035000	-0.905625
14.701000	-5.368000	999.790039	0.905625	-0.074375	-0.848750
10.126000	-8.052000	1004.364990	0.686875	0.035000	-0.914375
5.002000	-3.721000	1000.033997	0.910000	-0.122500	-0.892500
13.237000	-0.671000	1007.781006	0.665000	-0.131250	-0.953750
15.250000	-4.514000	1002.046997	0.826875	-0.026250	-1.006250
9.760000	-3.172000	1001.497986	0.857500	-0.026250	-0.914375
9.150001	-7.198000	1000.765991	1.106875	-0.061250	-0.848750
14.091001	-4.453000	1003.267029	0.914375	0.070000	-1.010625
7.137000	-8.540000	1002.351990	0.647500	-0.122500	-1.067500
-19.093000	-3.599000	989.664001	0.643125	-0.096250	5.985000
57.340000	16.775000	1005.645996	0.660625	0.275625	7.498750
13.420000	-9.455000	1006.134033	0.446250	0.140000	1.085000
12.444000	-7.320000	1000.338989	0.713125	-0.087500	-0.923125
8.418000	-11.590000	1002.535034	0.931875	-0.065625	-0.953750
26.169001	-2.501000	998.204041	0.809375	-0.389375	-0.984375
51.300999	-3.904000	1024.312012	0.647500	-0.507500	2.458750
11.529000	-2.928000	1018.822021	0.363125	-0.507500	-0.179375
18.849001	-4.270000	998.692017	0.533750	-0.175000	-1.295000
-3.355000	-13.481000	1001.924988	0.656250	0.026250	-0.061250
-8.540000	-10.187000	1003.205994	0.774375	0.000000	-0.065625
-221.857010	-57.096001	984.418030	0.538125	0.551250	-3.001250
108.640999	-100.345001	1208.714966	1.093750	-0.354375	-23.498125
405.040009	247.721008	961.848022	0.341250	0.752500	-8.925000
338.428009	151.279999	1187.730957	0.100625	-0.962500	18.913124
-134.871002	17.750999	1271.178955	1.776250	0.227500	32.716251
-464.454010	-170.800003	894.869995	0.196875	0.879375	15.916250
-431.391998	-101.077003	984.174011	-2.870000	0.980000	-9.961875
86.681000	-99.307999	1417.274048	-0.586250	2.051875	-38.898125
644.892029	219.417007	988.627014	3.185000	-0.450625	-12.656875
293.837006	68.259003	985.150024	2.835000	-1.916250	21.809376
-162.809006	54.778000	907.436035	-0.503125	-1.124375	20.663124
-320.372009	-100.040001	1080.432007	1.181250	-0.380625	-1.391250
-412.604004	-195.078003	810.140991	0.424375	-1.470000	-25.843124
98.697998	4.636000	1237.019043	-1.102500	0.914375	-64.067497
542.411987	148.291000	1016.869995	8.417500	-2.856875	-40.796875
298.838989	156.464996	1199.504028	6.523125	-1.850625	11.165000
-271.266998	-31.110001	760.182007	2.572500	-1.373750	21.770000
-245.830002	-118.523003	1032.425049	0.350000	-0.612500	3.171875
-164.272995	-101.138000	1070.244995	-0.122500	0.621250	4.318125
204.837997	1.159000	1098.365967	2.581250	1.645000	5.180000
493.063019	19.153999	1090.130981	1.662500	2.139375	35.511875
-9.211000	50.507999	807.395996	3.898125	0.748125	59.167500
-489.585999	-97.783005	967.398987	2.664375	-0.271250	25.786249
-304.877991	-7.198000	893.833008	3.451875	-2.406250	-0.665000
-16.165001	-153.048996	1260.992065	5.481875	-2.043125	-28.638750
537.044006	200.445999	1004.487000	5.893125	-2.905000	-11.396875
159.270996	34.831001	1018.455994	3.058125	0.306250	11.130000
-127.673004	-25.010000	960.322998	1.601250	-0.503125	3.858750
-106.201004	-32.513000	1000.705017	3.421250	-1.225000	3.364375
3.172000	-20.496000	993.507019	2.139375	-0.218750	0.463750
19.153999	-4.880000	999.729004	1.207500	0.000000	-1.115625
10.675000	-9.028000	1006.561035	0.875000	0.083125	-1.150625
11.468000	-6.832000	1003.205994	0.756875	0.096250	-1.365000
10.370000	-4.880000	1005.463013	0.778750	0.048125	-0.940625
8.540000	-7.564000	1005.768005	0.958125	-0.004375	-0.892500
15.677000	-2.745000	1000.400024	0.770000	-0.026250	-0.927500
17.568001	-8.357000	1002.230042	0.905625	0.087500	-0.910000
13.298000	-6.588000	1002.962036	0.953750	-0.078750	-1.015000
12.932000	-4.880000	999.057983	0.892500	-0.183750	-1.010625
15.372000	-6.466000	998.936035	0.870625	0.000000	-0.927500
10.126000	-6.832000	1004.242981	0.966875	-0.021875	-0.844375
11.834001	-10.004000	1006.377991	1.076250	-0.083125	-0.866250
18.239000	-13.786000	1006.012024	1.071875	-0.056875	-1.028125
14.030000	-5.795000	1001.010010	0.660625	0.030625	-0.984375
7.991000	-0.061000	1001.619995	0.726250	-0.013125	-0.962500
11.529000	-5.917000	1001.864014	0.625625	-0.074375	-0.931875
14.335000	-7.076000	1001.742004	0.870625	-0.087500	-0.962500
11.590000	-1.769000	1002.351990	0.870625	-0.087500	-0.875000
11.590000	-7.015000	1002.351990	0.770000	-0.048125	-0.875000
6.954000	-7.015000	1002.351990	0.778750	-0.126875	-0.870625
16.531000	-10.370000	998.936035	0.975625	0.048125	-0.835625
9.699000	-9.394000	1003.632996	0.940625	-0.122500	-0.686875
0.183000	-5.917000	1006.012024	0.831250	-0.052500	-1.238125
-200.690002	-5.734000	1019.432007	0.756875	0.214375	-3.220000
-95.038002	13.481000	993.018982	-0.424375	-0.004375	-17.298750
190.990997	45.262001	988.932007	-0.297500	0.021875	-13.011250
327.813995	40.992001	1006.255981	1.010625	-0.529375	11.388125
213.072998	10.126000	792.939026	4.515000	-2.528750	38.220001
-210.389008	94.000999	1148.385986	3.539375	-1.540000	53.948124
-174.033005	-122.610001	961.116028	-0.647500	-0.507500	16.038750
-231.617004	-125.050003	1084.458008	0.949375	1.456875	-22.876875
275.963989	74.907997	981.916992	-0.669375	0.288750	-38.036251
202.947006	20.069000	963.799988	-1.505000	-0.503125	-3.749375
195.626999	9.211000	1033.279053	-1.299375	0.000000	27.308750
-386.069000	-21.594000	1171.566040	1.032500	0.131250	14.468125
-297.436005	35.501999	1059.936035	0.380625	-1.299375	-15.159375
57.827999	-146.705002	1236.286987	-0.538125	0.218750	-42.174999
471.895996	106.689003	1050.176025	0.726250	0.026250	-13.361250
244.182999	-20.252001	1009.489014	0.883750	-0.140000	16.725624
-187.757996	67.039001	1273.070068	1.750000	1.841875	24.443125
-123.830002	-21.899000	1033.401001	0.651875	0.778750	0.796250
-178.791000	-111.325005	1149.789062	3.285625	-0.087500	-26.070625
253.150009	19.580999	904.142029	3.084375	-1.898750	-36.535625
210.999008	5.612000	1022.054993	1.054375	-0.183750	-3.346875
165.309998	83.326004	1176.812012	2.620625	0.800625	31.311874
-350.627991	-33.123001	979.355042	3.399375	0.546875	23.445625
-216.061996	6.161000	1045.967041	1.658125	0.091875	-10.771250
-195.261002	-151.402008	991.554993	0.586250	1.881250	-35.026249
317.688019	62.952000	905.057007	1.925000	2.016875	-29.513750
161.528000	-64.171997	1024.067993	1.715000	0.809375	3.215625
71.187004	87.840004	1081.530029	-0.787500	-0.323750	22.277500
-364.657990	-41.480000	1161.073975	-1.281875	-0.520625	14.551250
-303.291992	21.837999	1000.522034	0.870625	0.131250	-12.355000
51.850002	-83.021004	913.963013	-0.433125	0.231875	-30.016874
268.644012	29.585001	917.501038	-1.509375	0.074375	-17.084375
329.156006	12.566000	1006.377991	-0.358750	0.157500	7.459375
-12.566000	130.235001	841.372986	-1.133125	-0.131250	28.826876
-336.231995	-163.358002	1034.499023	3.180625	-0.328125	13.181875
-264.923004	-26.230000	952.088013	-0.271250	0.783125	-12.061875
135.054001	15.006001	936.106018	-0.048125	-0.122500	-16.808750
20.191000	6.283000	1033.523071	0.367500	0.201250	-3.154375
71.553001	-7.442000	1004.426025	0.354375	0.323750	4.939375
-68.076004	0.549000	993.994995	0.323750	0.161875	1.793750
14.213000	-2.074000	1001.559021	0.857500	-0.210000	-0.581875
48.494999	1.403000	1003.694031	0.853125	0.004375	-1.566250
14.762000	-4.087000	995.458984	0.726250	0.052500	-1.194375
6.893000	-8.540000	1006.377991	0.761250	-0.061250	-0.818125
6.222000	-5.185000	1002.230042	0.835625	-0.188125	-0.861875
10.797000	-8.296000	1002.108032	0.730625	-0.056875	-0.945000
15.311000	-1.769000	998.204041	0.748125	-0.039375	-0.883750
15.372000	-10.309000	1004.609009	0.599375	-0.113750	-0.748125
5.429000	-3.477000	997.655029	0.783125	0.021875	-0.848750
13.481000	-2.928000	994.544006	0.752500	0.083125	-1.124375
20.801001	-0.732000	1001.924988	0.739375	0.135625	-1.303750
12.383000	-10.919000	1000.033997	0.988750	-0.310625	-0.656250
-43.980999	-7.381000	1006.927002	1.093750	-0.105000	-1.325625
-0.366000	-9.272000	994.726990	0.905625	-0.118125	-2.375625
-45.139999	-7.808000	1007.231995	1.347500	-0.214375	-11.996250
63.440002	3.172000	1002.169006	0.853125	-0.336875	-3.176250
358.679993	82.594002	932.872986	-0.529375	0.809375	40.998123
-352.092010	-137.981995	1204.445068	1.006250	0.157500	22.911875
-36.660999	22.875000	1009.611023	0.026250	0.087500	-5.608750
27.572001	-15.189000	1023.092041	0.153125	0.494375	-11.571875
39.771999	13.542000	993.080017	0.595000	0.218750	1.544375
15.433001	8.113000	999.729004	0.700000	0.350000	7.848750
-61.243999	111.081001	995.276001	1.308125	-0.196875	-1.325625
91.500000	-140.787994	969.838989	-2.047500	1.246875	1.736875
46.970001	-35.868000	1010.708984	-0.717500	0.621250	1.032500
-8.723001	53.680000	1007.354004	-0.625625	0.275625	-2.848125
2.928000	20.740000	1012.661011	-0.376250	0.266875	3.395000
18.788000	-5.673000	999.302002	1.080625	-0.262500	1.636250
-49.227001	72.468002	1011.257996	1.487500	-0.175000	-1.697500
22.509001	-0.915000	1000.949036	1.159375	0.096250	-2.051875
20.740000	-8.601000	1003.510986	1.093750	-0.008750	-0.905625
5.612000	-58.438000	995.215027	1.128750	-0.118125	-3.220000
23.241001	32.452000	1003.023010	1.881250	-0.315000	-5.175625
-2.989000	2.196000	1001.864014	1.588125	-0.271250	-2.143750
16.896999	4.270000	1004.364990	1.365000	-0.113750	-1.732500
13.176001	-7.747000	1004.548035	0.735000	0.070000	-0.831250
15.433001	-8.906000	1008.390991	0.481250	0.043750	-0.459375
14.884000	-3.233000	1005.890015	0.966875	-0.218750	-0.669375
10.126000	-5.002000	1001.376038	0.997500	-0.140000	-0.761250
2.501000	-7.076000	999.057983	0.831250	-0.135625	-0.966875
2.684000	-2.867000	1000.278015	0.721875	-0.004375	-0.866250
18.056000	-11.163000	1008.025024	0.721875	-0.004375	-0.997500
18.056000	-12.078000	1002.718018	1.028125	-0.004375	-0.997500
28.792000	-12.078000	1002.718018	0.936250	-0.100625	-0.958125
13.786000	-5.795000	1006.927002	0.853125	-0.035000	-0.686875
8.784000	-6.954000	1000.827026	0.927500	-0.240625	1.203125
-1.647000	-8.662000	1004.242981	0.743750	-0.026250	-0.100625
14.030000	-8.540000	1003.083984	0.923125	0.140000	-0.883750
74.664001	-22.691999	1004.669983	0.748125	0.091875	-0.516250
-5.856000	20.618000	991.921021	0.665000	-0.258125	3.661875
13.603000	-3.477000	1000.460999	0.485625	-0.100625	0.262500
-34.647999	15.311000	1003.755005	0.791875	0.175000	-1.028125
39.771999	-20.374001	1007.049011	1.067500	-0.770000	1.758750
57.706001	-34.160000	1007.476013	1.006250	-0.192500	1.172500
22.204000	-10.919000	1000.583008	0.835625	0.135625	2.196250
20.740000	-5.185000	1004.121033	1.019375	-0.118125	1.859375
37.820000	0.427000	1017.358032	0.791875	0.516250	-2.406250
-6.466000	-3.660000	1002.108032	0.682500	0.179375	-1.684375
-6.710000	-9.089000	1000.033997	0.660625	0.030625	-0.927500
14.579000	-3.965000	1003.510986	0.962500	-0.017500	-0.787500
32.085999	-7.076000	1006.317017	1.036875	-0.043750	-0.765625
21.899000	-9.028000	1001.864014	1.093750	0.021875	-0.993125
-2.379000	-9.272000	1002.230042	1.085000	-0.035000	-1.093750
0.305000	-4.209000	999.302002	0.713125	0.021875	-0.826875
19.093000	-4.026000	1005.707031	0.713125	0.078750	-0.743750
27.877001	-4.880000	1003.937988	0.809375	-0.026250	-1.019375
13.664001	-13.969000	1004.304016	0.866250	-0.096250	-1.128750
2.989000	-6.527000	1000.400024	0.822500	-0.017500	-0.945000
1.342000	-2.379000	999.057983	0.910000	0.017500	-0.835625
15.372000	-4.636000	1006.561035	1.163750	0.039375	-0.726250
21.045000	-7.076000	1005.280029	0.748125	0.056875	-0.748125
16.469999	-14.579000	1008.147034	0.857500	0.161875	-0.861875
8.967000	-5.307000	1009.916016	1.155000	0.078750	-1.015000
9.882000	-3.172000	1004.548035	0.783125	0.021875	-0.962500
11.468000	-8.845000	1002.840027	0.778750	-0.070000	-0.866250
16.287001	-11.224000	1001.376038	0.896875	-0.056875	-0.923125
10.858000	-5.673000	1005.096985	1.155000	0.061250	-0.962500
9.272000	0.915000	1009.122986	0.940625	-0.078750	-0.892500
5.368000	-2.440000	1004.121033	0.914375	-0.008750	-0.940625
8.479000	-9.211000	1002.108032	1.015000	-0.135625	-0.831250
10.919000	-7.686000	1004.242981	0.805000	-0.061250	-1.045625
13.176001	-2.501000	998.997009	1.085000	0.065625	-0.931875
10.248000	-4.270000	1001.681030	0.962500	-0.140000	-1.050000
11.468000	-13.481000	1003.937988	0.853125	-0.179375	-1.019375
5.063000	-0.610000	1001.376038	0.761250	-0.017500	-0.879375
17.568001	-8.479000	1000.033997	0.752500	0.000000	-0.870625
27.389000	-6.710000	1004.121033	0.721875	0.231875	-1.776250
5.429000	-12.505000	996.191040	0.831250	0.118125	-0.975625
5.368000	-7.869000	1007.598022	0.752500	-0.056875	-0.936250
6.832000	-13.420000	983.502991	0.700000	-0.166250	-1.111250
11.285000	-0.122000	1001.559021	0.866250	0.035000	-0.892500
14.701000	-6.893000	993.872986	0.888125	0.008750	-0.857500
9.760000	-6.344000	1002.656982	0.783125	0.052500	-0.918750
12.627000	-6.588000	1002.596008	1.041250	0.013125	-0.918750
8.418000	-10.004000	1003.937988	0.940625	0.030625	-1.050000
10.614000	-8.418000	995.580994	1.098125	-0.105000	-0.962500
13.359000	-13.298000	1003.510986	0.783125	-0.013125	-0.962500
14.884000	-7.259000	1002.962036	0.896875	-0.056875	-0.993125
4.575000	-0.427000	1001.010010	0.555625	-0.144375	-0.984375
10.797000	-16.714001	1038.890991	0.735000	-0.043750	-0.910000
9.516000	-14.335000	998.875000	0.682500	-0.052500	-0.914375
12.993000	-7.015000	997.471985	0.936250	-0.131250	-0.809375
15.128000	-2.623000	1006.317017	0.796250	-0.052500	-0.993125
13.542000	-1.708000	999.851013	0.883750	-0.048125	-1.015000
5.307000	-5.368000	995.885986	0.840000	0.013125	-0.971250
11.529000	-5.734000	1005.218994	0.818125	0.052500	-0.914375
13.176001	-3.050000	1001.132019	0.853125	0.026250	-0.840000
16.287001	-12.749001	1001.986023	0.940625	-0.113750	-0.818125
15.860001	-11.468000	998.082031	1.071875	-0.157500	-0.826875
10.980000	-3.599000	1007.293030	0.901250	-0.070000	-0.980000
5.795000	-5.978000	1005.890015	0.686875	-0.039375	-0.901250
6.344000	-9.272000	1003.816040	0.905625	0.122500	-0.647500
17.568001	-11.834001	1003.450012	0.927500	0.004375	-0.866250
14.030000	-6.771000	1007.049011	0.888125	-0.354375	-1.133125
8.906000	-2.623000	1001.376038	0.708750	-0.113750	-0.975625
9.882000	-10.065001	1008.513000	0.787500	-0.175000	-0.945000
5.368000	-10.858000	1002.778992	1.001875	0.017500	-0.809375
18.544001	-2.989000	1002.230042	0.686875	0.004375	-0.831250
22.387001	-3.172000	1004.975037	0.669375	-0.070000	-1.045625
5.002000	-8.296000	999.241028	0.638750	-0.030625	-1.089375
5.612000	-11.102000	1004.364990	0.651875	-0.030625	-1.080625
11.041000	-4.819000	1004.914001	0.853125	0.131250	-0.923125
11.834001	-6.710000	999.668030	0.822500	0.078750	-0.953750
10.004000	-7.564000	1001.619995	1.010625	-0.056875	-0.896875
8.784000	-9.394000	1006.927002	0.599375	0.035000	-0.923125
5.734000	-4.819000	1006.255981	0.686875	0.126875	-0.901250
10.065001	-1.403000	1005.768005	0.945000	0.026250	-0.813750
13.969000	-13.359000	1005.158020	0.879375	0.052500	-0.988750
12.322001	-10.187000	998.387024	0.879375	0.052500	-0.988750
12.322001	-10.187000	1003.267029	0.875000	-0.021875	-0.953750
4.941000	-8.906000	1003.267029	0.761250	-0.083125	-0.883750
12.993000	-6.405000	1001.376038	0.756875	0.035000	-0.905625
15.921000	-2.013000	1005.463013	0.857500	0.109375	-0.748125
6.893000	-10.065001	1000.217041	0.800625	0.078750	-0.805000
16.042999	-9.028000	1006.072998	1.120000	-0.100625	-0.875000
8.113000	-3.233000	1000.765991	1.019375	-0.048125	-1.015000
5.612000	-0.549000	1004.487000	0.726250	0.021875	-0.980000
10.675000	-9.455000	1003.328003	0.756875	-0.061250	-0.840000
19.459000	-9.150001	999.911987	0.853125	-0.017500	-0.936250
12.261000	-5.673000	1002.230042	0.980000	-0.030625	-1.028125
11.224000	-3.660000	1005.463013	0.826875	-0.056875	-0.875000
8.784000	-1.952000	997.411011	0.879375	0.013125	-0.800625
6.344000	-6.466000	1004.121033	1.115625	-0.017500	-0.905625
9.577000	-5.612000	1002.718018	1.050000	0.039375	-0.805000
14.213000	-2.013000	1001.132019	0.721875	0.017500	-0.953750
12.078000	-6.588000	999.179993	0.700000	-0.056875	-1.120000
9.516000	-6.344000	1005.218994	0.678125	-0.091875	-0.918750
7.198000	-4.636000	999.973022	0.910000	-0.183750	-0.883750
11.773000	-5.490000	1003.145020	1.023750	-0.070000	-0.940625
12.444000	-9.760000	1002.351990	0.809375	0.021875	-0.931875
13.054000	-10.370000	1001.742004	0.787500	-0.035000	-0.975625
8.540000	-3.721000	1004.242981	0.730625	-0.061250	-1.006250
8.906000	-4.026000	1006.255981	0.896875	0.013125	-0.940625
13.237000	-6.954000	1004.182007	0.761250	0.048125	-0.901250
10.858000	-11.712000	1002.718018	0.813750	0.030625	-0.988750
6.710000	-8.723001	995.458984	0.752500	0.078750	-0.927500
9.089000	-4.209000	1001.559021	0.875000	-0.021875	-1.041250
10.858000	-2.684000	995.458984	1.063125	0.004375	-0.901250
7.686000	-6.588000	1008.330017	0.721875	-0.096250	-0.883750
11.041000	-8.052000	999.484985	0.787500	-0.017500	-0.805000
11.346000	-7.686000	1008.025024	0.870625	0.030625	-0.927500
11.834001	-2.379000	1000.583008	0.713125	-0.065625	-0.892500
8.174000	-6.832000	1003.389038	0.669375	0.061250	-0.945000
12.261000	-2.623000	1004.791992	0.809375	0.030625	-0.870625
78.140999	-193.248001	1073.416992	-2.616250	-4.361875	-2.804375
205.630997	-147.619995	925.674988	1.351875	-1.688750	-14.144375
202.031998	-62.159000	130.662003	3.303125	3.714375	-55.693748
-143.106003	128.404999	1043.832031	1.894375	0.056875	-65.174377
-180.621002	92.110001	553.330994	2.183125	-0.774375	-47.499374
-108.092003	-17.446001	1082.384033	1.058750	-0.437500	-21.192499
12.078000	-8.235000	978.379028	0.835625	-0.153125	-4.239375
5.917000	-7.564000	1015.345032	0.730625	-0.166250	-1.023750
11.651000	-6.100000	1000.033997	0.800625	-0.113750	-0.988750
11.834001	-3.599000	1003.023010	0.743750	-0.078750	-0.883750
7.564000	-2.684000	1006.072998	0.840000	-0.210000	-0.888125
12.993000	-10.675000	1000.338989	0.826875	-0.096250	-0.940625
9.760000	-9.150001	1009.122986	0.988750	-0.078750	-0.966875
5.612000	-7.076000	1007.354004	0.870625	-0.179375	-0.927500
12.017000	-5.734000	1005.280029	0.844375	-0.179375	-0.945000
14.274000	-6.954000	1005.158020	0.704375	0.074375	-0.883750
15.372000	-9.272000	999.424011	0.791875	0.083125	-0.927500
7.625000	-10.736000	1004.121033	0.686875	0.052500	-0.940625
14.457000	-8.601000	998.020996	0.931875	-0.113750	-1.054375
12.932000	-4.941000	1002.291016	0.866250	-0.109375	-1.032500
7.015000	-4.026000	1007.536987	0.975625	-0.061250	-0.988750
6.100000	-9.028000	1003.937988	0.813750	-0.013125	-0.918750
8.052000	-7.564000	1001.742004	0.901250	-0.105000	-0.910000
13.969000	-0.549000	1001.864014	0.953750	-0.030625	-0.940625
10.614000	-3.294000	1003.572021	0.892500	-0.135625	-0.927500
11.224000	-6.344000	1004.669983	0.796250	-0.126875	-0.958125
13.969000	-5.734000	997.777039	0.783125	-0.100625	-0.927500
9.028000	-3.904000	1000.705017	0.809375	-0.013125	-0.927500
3.904000	-4.636000	999.546021	0.778750	-0.078750	-0.848750
10.309000	-3.782000	1004.731018	0.848750	-0.021875	-0.910000
15.677000	-4.026000	1001.742004	0.975625	-0.030625	-0.940625
16.592001	-4.392000	997.471985	0.953750	0.030625	-0.936250
9.455000	-4.392000	1005.707031	1.032500	-0.048125	-0.822500
6.222000	-2.074000	1004.791992	0.848750	-0.065625	-0.896875
10.553000	-0.366000	1000.033997	0.975625	-0.096250	-0.936250
13.847000	-5.490000	1004.364990	1.010625	-0.153125	-0.905625
14.152000	-1.159000	997.411011	0.901250	-0.214375	-0.988750
8.479000	-5.856000	1002.291016	0.853125	-0.205625	-1.001875
10.675000	-8.296000	1004.426025	0.586250	0.004375	-0.966875
8.296000	-3.843000	993.018982	0.752500	0.105000	-0.958125
17.141001	-10.309000	1011.562988	0.818125	-0.013125	-0.923125
19.459000	-2.867000	1002.901001	0.739375	-0.035000	-0.896875
8.601000	-4.636000	999.911987	0.665000	0.078750	-0.857500
7.076000	-7.320000	998.325989	1.093750	-0.017500	-0.905625
16.165001	-5.124000	994.178040	1.128750	-0.065625	-0.844375
15.616000	-5.002000	1002.413025	0.905625	0.008750	-0.770000
14.518001	-8.296000	1004.914001	0.826875	-0.030625	-0.940625
8.723001	-2.135000	999.241028	1.089375	-0.192500	-1.032500
8.784000	-4.026000	1002.778992	0.826875	0.140000	-0.879375
12.017000	0.427000	999.668030	0.717500	-0.052500	-0.818125
15.677000	-4.758000	999.424011	0.805000	-0.052500	-0.831250
13.908000	-4.026000	1001.864014	0.805000	-0.052500	-0.861875
13.908000	-4.026000	999.790039	0.831250	-0.105000	-0.861875
8.662000	-12.139000	999.790039	0.713125	-0.052500	-1.102500
6.100000	-5.795000	1005.950989	0.879375	-0.083125	-1.010625
16.042999	-2.928000	1001.254028	0.940625	0.043750	-0.905625
13.176001	-5.734000	1010.221008	0.665000	0.000000	-0.945000
16.896999	-8.906000	1000.338989	0.765625	-0.048125	-0.927500
11.041000	-3.721000	1002.108032	0.765625	0.004375	-0.826875
16.409000	-5.856000	1004.242981	0.791875	-0.113750	-1.023750
8.723001	-4.636000	1001.986023	0.752500	0.017500	-0.958125
8.662000	-3.294000	997.350037	0.962500	-0.175000	-0.861875
10.675000	-5.734000	1000.217041	0.743750	-0.078750	-0.936250
11.468000	0.793000	999.668030	0.861875	0.004375	-0.945000
15.677000	-6.771000	1003.267029	0.848750	-0.052500	-0.940625
15.494000	-8.784000	1004.426025	0.984375	0.030625	-0.984375
12.810000	-4.331000	1004.304016	0.805000	-0.039375	-0.940625
7.930000	-8.662000	1001.010010	0.896875	0.021875	-1.010625
10.004000	-10.004000	1000.400024	1.111250	-0.161875	-0.875000
11.468000	-6.161000	1004.121033	0.726250	-0.148750	-0.958125
15.677000	-7.564000	1001.132019	0.743750	-0.087500	-1.023750
12.810000	-6.100000	998.325989	0.879375	-0.135625	-1.050000
7.259000	-5.612000	1000.460999	0.660625	-0.004375	-0.966875
8.296000	-3.416000	1000.522034	0.984375	-0.166250	-0.918750
13.481000	-10.187000	1003.267029	0.875000	-0.087500	-0.770000
13.908000	-5.429000	1005.645996	0.971250	-0.052500	-0.857500
18.239000	-5.246000	1002.596008	0.695625	0.061250	-0.844375
7.137000	-4.636000	1005.463013	0.783125	0.056875	-0.975625
6.466000	-7.686000	1002.840027	1.106875	-0.074375	-0.988750
4.758000	-11.712000	1000.888000	0.857500	-0.096250	-0.966875
14.762000	-5.307000	1002.718018	0.840000	0.021875	-0.936250
11.834001	-11.651000	997.411011	1.111250	0.021875	-0.870625
14.701000	-4.453000	1004.853027	0.997500	-0.056875	-0.879375
6.649000	-5.612000	997.166992	0.923125	-0.144375	-0.958125
6.466000	-2.013000	1003.755005	0.896875	-0.105000	-0.896875
10.553000	-3.294000	1000.643982	0.625625	-0.017500	-0.892500
13.847000	-5.002000	996.374023	0.616875	0.030625	-0.905625
16.104000	-6.710000	996.252014	0.686875	0.013125	-0.866250
7.259000	-3.721000	1000.583008	0.857500	-0.030625	-0.940625
