AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-9.638000	4.880000	1012.843994	-0.183750	0.555625	-0.201250
-10.980000	-1.647000	1014.674011	-0.297500	0.608125	-0.201250
-6.039000	-3.050000	1017.296997	-0.398125	0.376250	-0.280000
-9.882000	2.623000	1018.455994	-0.328125	0.643125	-0.275625
-12.078000	-1.037000	1014.307983	-0.275625	0.678125	-0.297500
-8.723001	-0.122000	1020.103027	-0.061250	0.625625	-0.210000
-11.590000	-2.928000	1014.125000	-0.109375	0.533750	-0.297500
-9.882000	4.697000	1024.373047	-0.463750	0.525000	-0.450625
-30.134001	-9.150001	1037.732056	-4.904375	0.061250	-0.975625
-32.695999	-30.927000	987.101990	-4.860625	0.371875	0.616875
2.623000	-63.928001	1026.203003	6.256250	1.360625	-0.752500
-25.315001	-100.710999	1119.349976	8.986250	-0.630000	1.395625
20.740000	-12.444000	1186.389038	1.929375	0.166250	4.698750
-26.596001	294.507996	1131.610962	-1.001875	1.150625	-8.404375
-25.315001	-31.171000	1005.890015	0.021875	0.770000	4.707500
-0.549000	-23.485001	1018.944031	-0.175000	0.599375	1.378125
-7.259000	-0.549000	1015.040039	-0.284375	0.358750	-0.223125
-12.749001	5.307000	1010.038025	-0.122500	0.363125	-0.323750
-5.795000	4.392000	1011.867981	-0.179375	0.616875	-0.284375
-4.392000	3.172000	1012.356018	-0.293125	0.695625	-0.227500
-8.174000	-5.063000	1017.419006	-0.175000	0.581875	-0.328125
-9.028000	-5.002000	1016.382019	-0.048125	0.385000	-0.306250
-7.808000	4.880000	1017.358032	-0.140000	0.525000	-0.275625
-3.599000	8.479000	1019.981018	-0.341250	0.726250	-0.245000
-4.209000	-1.220000	1014.918030	-0.113750	0.516250	-0.223125
-10.309000	-0.244000	1015.772034	-0.271250	0.590625	-0.336875
-10.126000	3.599000	1015.772034	-0.476875	0.669375	-0.341250
-9.272000	4.392000	1016.869995	-0.446250	0.612500	-0.227500
-7.808000	0.976000	1016.382019	-0.350000	0.455000	-0.249375
-12.444000	-7.503000	1020.835022	-0.210000	0.638750	-0.262500
-4.087000	-2.867000	1016.626038	-0.301875	0.673750	-0.249375
-9.394000	0.183000	1015.161987	-0.420000	0.883750	-0.310625
-8.418000	2.562000	1016.504028	-0.415625	0.590625	-0.363125
-12.627000	-0.366000	1016.992004	-0.192500	0.463750	-0.205625
-12.322001	-1.586000	1015.528015	-0.105000	0.656250	-0.328125
-9.760000	-2.074000	1031.265991	-0.210000	0.730625	-0.380625
-5.307000	-2.318000	1024.860962	-0.266875	0.533750	-0.297500
-10.492001	-0.122000	1021.505981	-0.638750	0.656250	-0.301875
-9.272000	-0.976000	1014.613037	-0.319375	0.428750	-0.266875
-5.551000	-3.782000	1013.454041	-0.332500	0.612500	-0.363125
-12.993000	-3.660000	1017.296997	-0.218750	0.538125	-0.358750
-3.111000	3.355000	1015.283997	-0.363125	0.630000	-0.428750
-8.540000	8.479000	1018.028992	-0.385000	0.520625	-0.288750
-10.858000	0.488000	1014.307983	-0.144375	0.533750	-0.245000
-10.980000	-6.283000	1018.273010	-0.341250	0.665000	-0.275625
-10.980000	-1.647000	1012.966003	-0.358750	0.581875	-0.376250
-10.614000	4.941000	1015.528015	-0.341250	0.371875	-0.341250
-5.307000	4.026000	1013.454041	-0.157500	0.297500	-0.310625
-6.100000	0.000000	1016.687012	-0.170625	0.564375	-0.223125
-6.954000	-2.806000	1015.040039	-0.096250	0.581875	-0.271250
-9.882000	3.721000	1007.171021	-0.175000	0.730625	-0.363125
-10.736000	5.612000	1018.944031	-0.280000	0.542500	-0.398125
-4.209000	9.089000	1013.515015	-0.109375	0.529375	-0.245000
-4.941000	-7.076000	1015.040039	-0.148750	0.686875	-0.245000
-11.407001	-2.745000	1014.552002	-0.363125	0.538125	-0.293125
-5.185000	5.185000	1017.174988	-0.192500	0.463750	-0.350000
-6.588000	5.978000	1011.989990	-0.293125	0.669375	-0.301875
-8.906000	-2.501000	1017.174988	-0.188125	0.643125	-0.249375
-11.590000	-5.124000	1019.432007	-0.231875	0.389375	-0.188125
-10.370000	-6.466000	1014.796021	-0.105000	0.271250	-0.319375
-7.747000	-0.427000	1014.796021	-0.144375	0.284375	-0.323750
-3.355000	6.039000	1017.663025	-0.183750	0.420000	-0.328125
-6.466000	8.662000	1018.090027	-0.468125	0.494375	-0.210000
-9.272000	-15.250000	1010.403992	-0.380625	0.656250	-0.350000
-8.540000	-2.440000	1018.273010	-0.468125	0.660625	-0.389375
-2.623000	5.307000	1017.236023	-0.345625	0.459375	-0.363125
-8.845000	5.856000	1017.114014	-0.336875	0.472500	-0.420000
-7.198000	-1.037000	1016.015991	-0.293125	0.630000	-0.323750
-5.124000	-7.381000	1014.918030	-0.223125	0.805000	-0.323750
-11.773000	-1.769000	1014.918030	-0.332500	0.621250	-0.328125
-10.248000	2.257000	1017.785034	-0.288750	0.511875	-0.249375
-7.015000	4.392000	1016.992004	-0.253750	0.603750	-0.288750
-4.819000	-3.660000	1014.429993	-0.236250	0.520625	-0.262500
-11.895000	1.037000	1013.088013	-0.087500	0.328125	-0.341250
-5.307000	0.366000	1011.746033	-0.266875	0.490000	-0.288750
-7.686000	6.283000	1014.491028	-0.411250	0.686875	-0.280000
-4.331000	-1.281000	1012.478027	-0.253750	0.350000	-0.262500
-8.296000	-2.074000	1017.419006	-0.271250	0.581875	-0.266875
-10.736000	-2.196000	1016.015991	-0.389375	0.761250	-0.288750
-4.941000	0.061000	1015.528015	-0.367500	0.752500	-0.455000
-6.710000	1.586000	1016.747986	-0.411250	0.498750	-0.455000
-2.135000	26.413000	1015.161987	-0.708750	0.516250	-0.087500
-68.869003	-149.876999	905.301025	1.277500	1.238125	29.815624
-25.620001	-90.402000	936.960022	0.441875	-0.476875	36.732498
-20.069000	-3.721000	1046.515991	-6.291250	-0.945000	9.616250
-47.885002	-86.681000	1017.114014	-10.272500	0.525000	-15.028125
-3.538000	-66.794998	1100.623047	-10.180625	0.896875	-17.268126
-5.002000	-9.272000	997.289001	-4.480000	-0.791875	1.522500
85.643997	374.540009	1018.273010	-5.136250	-0.214375	-1.421875
19.398001	73.504997	1017.114014	-1.041250	0.350000	1.951250
-22.997000	-89.243004	1008.147034	-1.789375	0.021875	8.067500
73.504997	171.897995	1041.270020	1.719375	0.516250	4.624375
-12.383000	-50.630001	1012.600037	-7.218750	-0.122500	-3.924375
4.880000	40.992001	1032.546997	-6.531875	0.713125	-3.053750
-0.061000	-4.880000	1010.343018	-1.710625	0.227500	0.166250
-3.538000	-27.632999	1007.354004	-0.284375	0.385000	0.175000
-13.115000	-30.743999	1015.833008	1.303750	0.752500	0.245000
-12.444000	-28.182001	1018.882996	2.266250	0.844375	-0.371875
-9.211000	-19.947001	1009.122986	3.058125	1.001875	-0.262500
3.050000	-7.930000	945.500000	52.355625	3.736250	9.288125
-3.233000	-2.501000	1040.904053	16.817499	1.526875	2.870000
-9.577000	-2.928000	1016.809021	-0.175000	0.371875	-0.135625
-10.614000	0.610000	1012.843994	-0.223125	0.424375	-0.315000
-5.063000	9.699000	1014.674011	-0.280000	0.450625	-0.301875
-7.076000	2.013000	1017.541016	-0.301875	0.608125	-0.205625
-8.662000	0.854000	1017.601990	-0.507500	0.612500	-0.196875
-13.725000	1.342000	1019.554016	-0.275625	0.476875	-0.306250
-11.407001	-5.429000	1013.942017	-0.280000	0.560000	-0.210000
-10.248000	4.575000	1018.517029	-0.494375	0.630000	-0.271250
-6.893000	2.684000	1012.173035	-0.402500	0.455000	-0.288750
-8.052000	-0.976000	1015.710999	-0.245000	0.437500	-0.271250
-5.673000	3.721000	1015.893982	-0.122500	0.450625	-0.240625
-10.004000	6.039000	1017.846008	-0.179375	0.647500	-0.385000
-9.394000	3.538000	1014.429993	-0.336875	0.765625	-0.249375
-11.590000	-1.708000	1013.820007	-0.376250	0.498750	-0.328125
-11.346000	-6.893000	1017.785034	-0.367500	0.393750	-0.341250
-11.346000	-2.257000	1016.869995	-0.236250	0.498750	-0.367500
-7.747000	4.453000	1013.942017	-0.336875	0.691250	-0.376250
-13.603000	2.074000	1016.015991	-0.315000	0.516250	-0.367500
-9.821000	5.063000	1012.966003	-0.284375	0.332500	-0.218750
-8.540000	0.976000	1016.077026	-0.245000	0.704375	-0.284375
-7.320000	-2.318000	1018.578003	-0.503125	0.472500	-0.293125
-8.418000	-0.061000	1019.919983	-0.249375	0.586250	-0.336875
-11.346000	0.000000	1017.846008	-0.240625	0.573125	-0.284375
-8.601000	-0.488000	1015.893982	-0.166250	0.529375	-0.288750
-6.344000	-0.366000	1017.968018	-0.249375	0.669375	-0.284375
-5.612000	1.098000	1011.197021	-0.319375	0.643125	-0.367500
-12.505000	1.586000	1012.478027	-0.402500	0.630000	-0.376250
-12.322001	3.660000	1015.467041	-0.328125	0.673750	-0.245000
-7.137000	-3.965000	1012.966003	-0.310625	0.673750	-0.288750
-10.736000	-1.037000	1013.210022	-0.231875	0.415625	-0.288750
-9.150001	-4.209000	1014.796021	-0.083125	0.546875	-0.310625
-8.906000	4.453000	1017.053040	-0.323750	0.586250	-0.284375
-8.540000	0.122000	1013.454041	-0.328125	0.568750	-0.170625
-10.980000	-7.259000	1016.442993	-0.371875	0.533750	-0.258125
-4.453000	1.891000	1017.785034	-0.262500	0.573125	-0.350000
-8.906000	7.991000	1014.307983	-0.013125	0.433125	-0.231875
-10.980000	-3.477000	1015.893982	-0.126875	0.625625	-0.201250
-9.760000	-0.793000	1015.650024	-0.227500	0.621250	-0.275625
-10.492001	11.041000	1019.249023	-0.262500	0.494375	-0.345625
-11.224000	3.843000	1013.515015	-0.157500	0.424375	-0.332500
-11.224000	-0.610000	1012.356018	-0.100625	0.376250	-0.205625
-10.858000	-3.050000	1017.663025	-0.332500	0.529375	-0.236250
-6.039000	2.013000	1016.260010	-0.459375	0.564375	-0.275625
-7.320000	-0.366000	1015.040039	-0.319375	0.406875	-0.341250
-10.492001	-2.684000	1015.161987	-0.280000	0.446250	-0.271250
-8.540000	2.013000	1016.260010	-0.293125	0.498750	-0.271250
-5.795000	6.283000	1012.112000	-0.280000	0.301875	-0.328125
-9.760000	5.246000	1007.231995	-0.196875	0.441875	-0.306250
-0.549000	1.220000	1016.992004	-0.350000	0.485625	-0.284375
-4.270000	-2.074000	1017.723999	-0.476875	0.538125	-0.402500
-6.588000	5.185000	1016.504028	-0.376250	0.503125	-0.393750
-11.773000	4.026000	1017.236023	-0.175000	0.363125	-0.376250
-7.381000	-1.769000	1016.626038	-0.126875	0.476875	-0.328125
-7.442000	-2.806000	1019.005005	-0.258125	0.481250	-0.332500
-8.174000	2.013000	1015.040039	-0.258125	0.450625	-0.350000
-10.614000	5.307000	1013.332031	-0.328125	0.573125	-0.183750
-7.747000	-1.159000	1017.296997	-0.398125	0.573125	-0.210000
-7.076000	-3.904000	1020.225037	-0.328125	0.350000	-0.288750
-7.076000	-2.318000	1018.273010	-0.350000	0.765625	-0.336875
-12.322001	3.111000	1014.064026	-0.476875	0.708750	-0.253750
-11.224000	2.806000	1018.517029	-0.293125	0.581875	-0.109375
-12.200000	0.854000	1018.578003	-0.131250	0.568750	-0.131250
-9.089000	1.220000	1018.455994	-0.105000	0.621250	-0.258125
-6.405000	1.464000	1015.283997	-0.105000	0.581875	-0.271250
-6.588000	3.294000	1016.869995	-0.345625	0.485625	-0.253750
-10.126000	2.928000	1012.721985	-0.336875	0.538125	-0.301875
-10.492001	-1.708000	1014.674011	-0.411250	0.472500	-0.297500
-10.004000	0.976000	1016.565002	-0.350000	0.201250	-0.358750
-6.405000	4.209000	1014.796021	-0.328125	0.560000	-0.376250
-4.758000	5.612000	1015.528015	-0.380625	0.538125	-0.236250
-6.710000	1.098000	1014.064026	-0.218750	0.463750	-0.231875
-9.882000	4.697000	1016.382019	-0.280000	0.498750	-0.227500
-11.102000	-0.854000	1017.236023	-0.323750	0.551250	-0.240625
-10.492001	2.257000	1015.650024	-0.271250	0.468125	-0.293125
-5.185000	2.318000	1016.138000	-0.153125	0.573125	-0.420000
-9.272000	-1.708000	1016.992004	-0.262500	0.853125	-0.358750
-8.174000	-0.610000	1015.893982	-0.236250	0.573125	-0.350000
-6.344000	3.355000	1018.151001	-0.153125	0.656250	-0.336875
-8.174000	7.137000	1016.138000	-0.293125	0.411250	-0.328125
-6.832000	1.891000	1017.968018	-0.192500	0.472500	-0.323750
-9.150001	2.928000	1015.283997	-0.240625	0.678125	-0.328125
-9.028000	-2.989000	1015.406006	-0.332500	0.503125	-0.350000
-8.174000	3.111000	1015.528015	-0.415625	0.533750	-0.245000
-10.004000	7.015000	1019.981018	-0.341250	0.455000	-0.249375
-6.527000	2.562000	1013.393005	-0.166250	0.616875	-0.253750
-9.760000	-0.976000	1018.028992	-0.105000	0.363125	-0.350000
-7.930000	-2.562000	1017.480042	-0.262500	0.573125	-0.358750
-5.795000	3.843000	1015.283997	-0.201250	0.498750	-0.332500
-14.823000	-0.366000	1015.772034	-0.424375	0.546875	-0.371875
-8.967000	-1.342000	1016.138000	-0.323750	0.485625	-0.275625
-13.054000	-5.734000	1013.942017	-0.266875	0.354375	-0.367500
-13.054000	-4.880000	1014.186035	-0.188125	0.533750	-0.450625
-7.015000	0.427000	1016.015991	-0.415625	0.476875	-0.450625
-10.004000	-2.562000	1017.358032	-0.284375	0.402500	-0.319375
-7.503000	-0.366000	1018.822021	-0.118125	0.525000	-0.288750
-10.858000	-4.026000	1014.674011	-0.323750	0.546875	-0.315000
-8.662000	-0.366000	1017.480042	-0.393750	0.713125	-0.306250
-14.335000	3.111000	1014.674011	-0.520625	0.743750	-0.310625
-10.675000	1.952000	1016.747986	-0.336875	0.441875	-0.214375
-3.599000	-2.074000	1018.455994	-0.096250	0.214375	-0.192500
-13.603000	0.305000	1019.432007	-0.236250	0.568750	-0.363125
-8.235000	9.333000	1013.270996	-0.218750	0.573125	-0.402500
-4.453000	3.233000	1015.650024	-0.188125	0.538125	-0.323750
-5.246000	-1.464000	1018.028992	-0.196875	0.441875	-0.284375
-7.076000	-4.392000	1019.309998	-0.411250	0.700000	-0.341250
-13.847000	-4.270000	1018.578003	-0.415625	0.520625	-0.358750
-6.405000	2.684000	1021.322998	-0.319375	0.673750	-0.389375
-3.904000	0.976000	1015.588989	-0.170625	0.472500	-0.258125
-14.823000	-2.562000	1013.697998	-0.196875	0.463750	-0.284375
-11.651000	-0.244000	1014.674011	-0.380625	0.752500	-0.245000
-10.736000	-5.368000	1016.260010	-0.542500	0.809375	-0.341250
-8.357000	-2.135000	1017.480042	-0.389375	0.520625	-0.358750
-14.213000	-0.732000	1028.216064	-0.406875	0.568750	-0.376250
-10.431000	4.697000	1017.053040	-0.424375	0.568750	-0.411250
-7.503000	0.244000	1015.893982	-0.358750	0.678125	-0.358750
-10.492001	-4.026000	1015.345032	-0.179375	0.450625	-0.288750
-13.603000	6.893000	1015.040039	-0.266875	0.603750	-0.398125
-8.967000	9.394000	1018.517029	-0.450625	0.669375	-0.258125
-7.198000	-1.159000	1011.441040	-0.240625	0.577500	-0.280000
-10.614000	2.257000	1012.843994	-0.118125	0.306250	-0.341250
-8.296000	2.806000	1017.541016	-0.131250	0.450625	-0.315000
-8.662000	2.684000	1018.333984	-0.393750	0.577500	-0.310625
-5.673000	4.392000	1016.015991	-0.468125	0.590625	-0.249375
-10.248000	-1.159000	1022.299011	-0.240625	0.538125	-0.284375
-7.015000	-3.660000	1017.968018	-0.315000	0.783125	-0.258125
-9.882000	2.684000	1011.197021	-0.188125	0.551250	-0.301875
-7.015000	-2.074000	1011.014038	-0.258125	0.581875	-0.245000
-10.980000	-1.098000	1014.002991	-0.398125	0.450625	-0.301875
-4.819000	-4.636000	1018.639038	-0.280000	0.643125	-0.336875
-8.540000	5.551000	1017.236023	-0.332500	0.752500	-0.258125
-12.932000	4.392000	1017.236023	-0.560000	0.573125	-0.376250
-7.259000	0.854000	1019.187988	-0.358750	0.380625	-0.280000
-5.612000	-6.405000	1017.358032	-0.231875	0.616875	-0.389375
-9.882000	4.392000	1018.090027	-0.332500	0.603750	-0.266875
-12.078000	1.952000	1016.015991	-0.245000	0.380625	-0.258125
-10.126000	-2.196000	1014.674011	-0.433125	0.743750	-0.288750
-7.381000	-3.660000	1018.151001	-0.468125	0.603750	-0.288750
-12.322001	1.403000	1012.905029	-0.428750	0.328125	-0.336875
-11.590000	0.610000	1014.307983	-0.183750	0.398125	-0.236250
-8.784000	-0.122000	1016.382019	-0.113750	0.463750	-0.275625
-7.686000	-3.660000	1019.371033	-0.415625	0.616875	-0.249375
-4.697000	3.599000	1018.944031	-0.363125	0.485625	-0.354375
-10.187000	3.294000	1010.343018	-0.131250	0.468125	-0.328125
-9.516000	3.172000	1008.695984	-0.262500	0.669375	-0.218750
-12.566000	-3.904000	1019.371033	-0.310625	0.590625	-0.227500
-16.409000	-0.061000	1018.944031	-0.284375	0.402500	-0.188125
-15.616000	2.196000	1014.552002	-0.376250	0.822500	-0.218750
-3.904000	5.917000	1014.429993	-0.393750	0.389375	-0.420000
-1.342000	4.514000	1016.260010	-0.262500	0.450625	-0.271250
-7.869000	-7.259000	1016.747986	-0.196875	0.595000	-0.166250
-14.945000	-1.159000	1013.332031	-0.253750	0.638750	-0.266875
-9.699000	3.233000	1014.674011	-0.310625	0.691250	-0.297500
-6.405000	-1.464000	1014.552002	-0.227500	0.385000	-0.245000
-7.564000	5.917000	1018.028992	-0.345625	0.367500	-0.363125
-15.860001	-3.965000	1015.772034	-0.218750	0.726250	-0.096250
-5.734000	-6.100000	1015.161987	-0.323750	0.818125	-0.253750
-8.418000	-2.013000	1016.626038	-0.293125	0.568750	-0.332500
-13.542000	5.429000	1015.893982	-0.201250	0.643125	-0.249375
-9.211000	-0.183000	1014.552002	-0.284375	0.651875	-0.196875
-1.647000	-0.976000	1014.796021	-0.328125	0.236250	-0.341250
-9.577000	-4.148000	1011.746033	-0.284375	0.428750	-0.249375
-8.174000	1.037000	1012.966003	-0.306250	0.739375	-0.350000
-12.688000	6.649000	1014.918030	-0.415625	0.638750	-0.336875
-11.224000	3.904000	1013.820007	-0.424375	0.581875	-0.301875
-8.662000	0.183000	1016.747986	-0.341250	0.573125	-0.284375
-10.858000	3.599000	1015.161987	-0.455000	0.560000	-0.297500
-11.956000	1.098000	1015.528015	-0.210000	0.433125	-0.218750
-2.257000	3.050000	1016.747986	-0.201250	0.385000	-0.266875
-7.869000	1.220000	1013.088013	-0.231875	0.411250	-0.336875
-13.969000	-0.732000	1016.320984	-0.389375	0.603750	-0.284375
-11.529000	2.623000	1014.186035	-0.428750	0.656250	-0.293125
-7.625000	2.684000	1012.843994	-0.144375	0.402500	-0.240625
-3.477000	4.392000	1019.127014	-0.118125	0.367500	-0.258125
-12.871000	4.392000	1020.773987	-0.280000	0.345625	-0.249375
-9.272000	0.061000	1020.895996	-0.293125	0.708750	-0.398125
-6.405000	0.976000	1016.626038	-0.306250	0.634375	-0.280000
-10.614000	3.050000	1017.114014	-0.402500	0.494375	-0.293125
-7.137000	4.636000	1013.332031	-0.275625	0.433125	-0.293125
-8.662000	-1.403000	1013.454041	-0.271250	0.717500	-0.271250
-16.653000	2.013000	1030.777954	-0.345625	0.638750	-0.341250
-6.832000	4.392000	1022.177002	-0.310625	0.669375	-0.345625
-12.139000	2.440000	1023.092041	-0.503125	0.713125	-0.161875
-10.004000	-0.976000	1015.467041	-0.332500	0.437500	-0.293125
-11.834001	-2.074000	996.984009	-0.083125	0.761250	-0.323750
-3.477000	3.965000	1009.062012	-0.297500	0.678125	-0.367500
-8.418000	2.562000	1010.403992	-0.266875	0.459375	-0.341250
-13.298000	3.782000	1014.734985	-0.245000	0.656250	-0.266875
-7.991000	3.904000	1015.528015	-0.332500	0.511875	-0.345625
-7.198000	-3.111000	1013.697998	-0.450625	0.424375	-0.402500
-10.492001	-1.098000	1016.442993	-0.341250	0.406875	-0.280000
-7.137000	-4.758000	1019.371033	-0.140000	0.621250	-0.323750
-10.248000	-7.930000	1020.041992	-0.297500	0.599375	-0.301875
-6.527000	2.440000	1018.333984	-0.236250	0.520625	-0.328125
-2.135000	5.368000	1014.796021	-0.280000	0.756875	-0.258125
-12.383000	0.976000	1015.283997	-0.345625	0.678125	-0.218750
-10.492001	-8.235000	1016.015991	-0.175000	0.498750	-0.218750
-11.712000	-5.856000	1020.591003	-0.240625	0.520625	-0.345625
-4.697000	1.403000	1020.041992	-0.188125	0.529375	-0.350000
-7.076000	-2.928000	1015.650024	-0.087500	0.140000	-0.245000
-6.344000	-3.904000	1015.528015	-0.118125	0.310625	-0.336875
-9.150001	0.549000	1019.981018	-0.437500	0.485625	-0.284375
-9.760000	1.830000	1012.539001	-0.402500	0.507500	-0.297500
-7.259000	-0.854000	1011.135986	-0.468125	0.717500	-0.301875
-8.906000	-2.562000	1014.613037	-0.415625	0.625625	-0.358750
-3.355000	-0.366000	1018.151001	-0.271250	0.490000	-0.433125
-3.660000	3.477000	1013.942017	-0.196875	0.612500	-0.341250
-5.978000	-1.464000	1014.796021	-0.170625	0.647500	-0.280000
-15.189000	-3.904000	1016.260010	-0.323750	0.581875	-0.266875
-13.420000	1.403000	1016.747986	-0.332500	0.472500	-0.240625
-7.869000	-3.660000	1013.697998	-0.341250	0.638750	-0.284375
-4.941000	0.793000	1014.429993	-0.319375	0.700000	-0.358750
-14.762000	1.830000	1017.358032	-0.345625	0.581875	-0.406875
-11.651000	-6.893000	1012.112000	-0.380625	0.708750	-0.332500
-5.673000	-2.013000	1017.053040	-0.455000	0.503125	-0.376250
-5.734000	1.281000	1013.454041	-0.371875	0.389375	-0.336875
-3.294000	5.063000	1015.528015	-0.161875	0.293125	-0.288750
-10.553000	1.464000	1015.772034	-0.345625	0.765625	-0.223125
-11.956000	-6.283000	1017.723999	-0.533750	0.778750	-0.258125
-4.087000	4.392000	1017.480042	-0.428750	0.520625	-0.323750
-8.418000	1.708000	1012.478027	-0.280000	0.428750	-0.336875
-11.224000	4.087000	1018.395020	-0.161875	0.730625	-0.253750
-6.710000	-1.708000	1013.454041	-0.205625	0.481250	-0.306250
-13.115000	0.488000	1015.955017	-0.275625	0.341250	-0.306250
-11.712000	4.087000	1011.746033	-0.218750	0.568750	-0.332500
-7.381000	1.464000	1016.077026	-0.476875	0.896875	-0.284375
-3.721000	-7.625000	1013.332031	-0.393750	0.498750	-0.310625
-15.311000	-1.403000	1018.151001	-0.315000	0.603750	-0.266875
-8.723001	5.429000	1017.480042	-0.096250	0.603750	-0.363125
-8.052000	2.806000	1016.382019	-0.293125	0.511875	-0.266875
-5.856000	0.000000	1015.283997	-0.424375	0.420000	-0.223125
-11.651000	-1.342000	1015.040039	-0.380625	0.595000	-0.293125
-4.026000	-3.111000	1014.064026	-0.350000	0.634375	-0.262500
-3.416000	-5.734000	1012.966003	-0.336875	0.586250	-0.227500
-9.699000	2.257000	1018.151001	-0.363125	0.450625	-0.271250
-11.590000	0.488000	1015.040039	-0.293125	0.468125	-0.310625
-10.248000	-1.220000	1017.114014	-0.096250	0.555625	-0.341250
-5.307000	0.610000	1017.236023	-0.227500	0.490000	-0.253750
-5.490000	2.196000	1020.225037	-0.446250	0.328125	-0.210000
-10.004000	1.220000	1017.968018	-0.367500	0.424375	-0.301875
-7.808000	2.440000	1018.822021	-0.262500	0.472500	-0.271250
-9.272000	7.747000	1013.575989	-0.175000	0.568750	-0.402500
-10.858000	4.636000	1014.918030	-0.411250	0.616875	-0.266875
-3.111000	-2.867000	1017.114014	-0.341250	0.507500	-0.275625
-3.660000	-8.601000	1016.869995	-0.328125	0.735000	-0.345625
-13.847000	2.928000	1017.846008	-0.262500	0.638750	-0.323750
-7.625000	5.917000	1012.783020	-0.380625	0.494375	-0.236250
-6.100000	0.976000	1014.186035	-0.175000	0.485625	-0.288750
-12.017000	-0.732000	1015.528015	-0.140000	0.446250	-0.428750
-9.882000	-1.098000	1011.502014	-0.297500	0.542500	-0.371875
-13.420000	-1.708000	1015.223022	-0.437500	0.376250	-0.411250
-7.259000	-2.684000	1018.028992	-0.336875	0.713125	-0.319375
-7.076000	0.061000	1010.465027	-0.354375	0.678125	-0.293125
-7.198000	7.015000	1012.966003	-0.275625	0.350000	-0.332500
-9.516000	2.440000	1017.785034	-0.096250	0.319375	-0.240625
-10.004000	-12.932000	1014.429993	-0.131250	0.520625	-0.336875
-3.965000	-2.562000	1007.415039	-0.113750	0.616875	-0.415625
-6.832000	9.882000	1014.125000	-0.310625	0.691250	-0.363125
-10.858000	10.858000	1015.161987	-0.363125	0.533750	-0.236250
-8.357000	-2.440000	1017.601990	-0.494375	0.634375	-0.188125
-16.042999	-21.594000	1017.114014	-0.564375	0.717500	-0.293125
-10.370000	17.934000	1015.650024	-0.280000	0.533750	-0.367500
-6.771000	10.919000	1008.635010	-0.398125	0.638750	-0.170625
-10.980000	-10.919000	1016.320984	-0.328125	0.538125	-0.161875
-17.995001	-15.860001	1020.591003	-0.297500	0.371875	-0.275625
-11.895000	1.220000	1017.723999	-0.332500	0.621250	-0.441875
-8.601000	14.152000	1012.356018	-0.144375	0.555625	-0.402500
-4.087000	5.673000	1019.614990	-0.288750	0.389375	-0.196875
-6.954000	-11.346000	1011.929016	-0.240625	0.603750	-0.144375
-9.150001	-14.396000	1016.442993	-0.406875	0.695625	-0.319375
-12.810000	1.464000	1017.968018	-0.253750	0.529375	-0.476875
-2.745000	7.259000	1012.966003	-0.135625	0.297500	-0.188125
-4.514000	-4.209000	1014.429993	-0.179375	0.581875	-0.183750
-10.187000	-7.442000	1016.504028	0.056875	0.595000	-0.328125
-5.063000	1.525000	1016.138000	-0.258125	0.643125	-0.297500
-9.394000	10.919000	1016.869995	-0.367500	0.503125	-0.266875
-6.161000	2.745000	1014.307983	-0.341250	0.568750	-0.262500
-10.980000	-2.440000	1016.931030	-0.205625	0.625625	-0.319375
-4.209000	0.305000	1016.138000	-0.280000	0.551250	-0.301875
-4.392000	4.087000	1013.575989	-0.183750	0.415625	-0.297500
-12.993000	-5.673000	1020.346985	-0.297500	0.538125	-0.275625
-6.771000	3.355000	1017.785034	-0.336875	0.494375	-0.319375
-2.989000	3.416000	1017.601990	-0.455000	0.481250	-0.236250
-10.919000	0.488000	1019.554016	-0.253750	0.520625	-0.258125
-9.760000	-2.806000	1014.674011	-0.205625	0.678125	-0.262500
-7.137000	-0.732000	1024.129028	-0.402500	0.551250	-0.402500
-5.368000	10.980000	1020.773987	-0.358750	0.472500	-0.371875
-13.725000	7.320000	1018.944031	-0.415625	0.730625	-0.275625
-12.200000	0.305000	1010.343018	-0.341250	0.446250	-0.196875
-9.455000	-6.649000	1015.955017	-0.126875	0.498750	-0.280000
-3.599000	-6.954000	1018.578003	-0.249375	0.577500	-0.354375
-13.725000	3.904000	1008.390991	-0.048125	0.660625	-0.363125
-6.893000	-6.893000	1014.002991	-0.131250	0.717500	-0.227500
-12.627000	-0.671000	1018.273010	-0.293125	0.752500	-0.363125
-10.858000	5.917000	1013.210022	-0.166250	0.433125	-0.385000
-6.649000	6.222000	1015.528015	-0.122500	0.371875	-0.240625
-7.808000	-2.501000	1024.129028	-0.196875	0.651875	-0.262500
-4.819000	1.403000	1015.223022	-0.376250	0.516250	-0.306250
-9.699000	0.122000	1014.552002	-0.319375	0.494375	-0.231875
-1.525000	2.440000	1011.257996	-0.376250	0.616875	-0.258125
-6.039000	4.880000	1018.455994	-0.323750	0.621250	-0.258125
-6.466000	1.830000	1015.893982	-0.415625	0.402500	-0.266875
-14.091001	-4.697000	1011.380005	-0.179375	0.284375	-0.332500
-7.625000	-3.782000	1015.833008	-0.293125	0.476875	-0.345625
-11.590000	-2.562000	1023.518982	-0.420000	0.713125	-0.363125
